mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.00035223960876464846,5.0485459239953244e-05,0.007275867462158203,0.00032341103335390667,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.8805970149253731,0.9253731343283582,0.9402985074626866,0.8939393939393939,0.8939393939393939,0.9068294889190411,0.022291225970495623,8,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.8686813186813188,0.9185771125426297,0.944871794871795,0.8913752913752915,0.8980769230769231,0.9043164881095918,0.02578515216434081,14,0.9956140350877193,0.9913793103448276,0.9956140350877193,0.9956140350877193,0.9956140350877193,0.994767090139141,0.0016938898971566641,0.8543956043956044,0.907967032967033,0.9258241758241759,0.8708791208791209,0.8708791208791209,0.885989010989011,0.026550460282086984,10,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.8557879742090269,0.909317738791423,0.93368700265252,0.8768421052631579,0.8774831309041835,0.8906235903640622,0.02749563537237872,13,0.9953604261534496,0.9907120743034056,0.9953604261534496,0.9953604261534496,0.9953604261534496,0.9944307557834409,0.0018593407400175899,10,7,10,7
0.00032224655151367185,7.472885694814609e-05,0.00558161735534668,0.0013304143732519094,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.8955223880597015,0.9552238805970149,0.9104477611940298,0.9242424242424242,0.8787878787878788,0.9128448665762099,0.02604449248310657,4,0.9210526315789473,0.9060150375939849,0.9060150375939849,0.9063670411985019,0.9138576779026217,0.9106614851736081,0.005996878702356626,0.8946581196581196,0.951315207780725,0.9105311355311355,0.9349358974358974,0.8843406593406594,0.9151562039493074,0.024859084212870388,4,0.919000933706816,0.9070949606257598,0.9049496794363607,0.9008988342811872,0.9140958252326976,0.9092080466565642,0.0065028124752771485,0.8736263736263736,0.9436813186813188,0.8901098901098902,0.907967032967033,0.853021978021978,0.8936813186813186,0.03089407560909718,5,0.9021291208791209,0.8853021978021978,0.8853021978021978,0.8849587912087913,0.8971091408591408,0.8909602897102896,0.007247029080566764,0.8736672366535068,0.94635477582846,0.8934163473818647,0.9168421052631578,0.8576794643613865,0.8975919858976752,0.031404508390404505,5,0.9084106501479337,0.8910068415376495,0.8900435680345011,0.8889211031001623,0.9003685531443032,0.8957501431929099,0.007527520787843125,18,18,18,18
0.0003516674041748047,5.12977948649565e-05,0.010812091827392577,0.004607014032923318,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9104477611940298,0.9104477611940298,0.8955223880597015,0.8939393939393939,0.8636363636363636,0.8947987336047036,0.01710052380166932,19,0.9060150375939849,0.8984962406015038,0.9097744360902256,0.9063670411985019,0.9026217228464419,0.9046548956661317,0.003822406217597572,0.912912087912088,0.8936229000884173,0.8836829836829837,0.8913752913752915,0.8724358974358974,0.8908058320989355,0.01330515818081276,19,0.9007002801120447,0.8988087447312045,0.9077427197294011,0.9010614108422099,0.8970729640073354,0.9010772238844392,0.0036263277940941844,0.8914835164835164,0.8887362637362637,0.8708791208791209,0.8708791208791209,0.8351648351648351,0.8714285714285713,0.02008690814333068,19,0.8846153846153846,0.8760302197802197,0.8894230769230769,0.8849587912087913,0.8830294705294706,0.8836113886113885,0.0043453877219068035,0.8958520767731295,0.8894601889338731,0.8736870026525199,0.8768421052631579,0.8372317156527682,0.8746146178550898,0.02037019484018802,19,0.8895488332061255,0.8823938661472387,0.8950727503090866,0.8892542460660866,0.8856501366401723,0.8883839664737418,0.004247570075926316,19,19,19,19
0.0002742767333984375,1.9932477656389985e-05,0.002809572219848633,4.880968132969232e-05,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.8805970149253731,0.9701492537313433,0.9402985074626866,0.9090909090909091,0.8787878787878788,0.9157847127996381,0.03523684508060384,3,1.0,0.9962406015037594,0.9962406015037594,0.9962546816479401,1.0,0.9977471769310918,0.0018394295184281392,0.8751119570085087,0.9721485411140585,0.93368700265252,0.9125,0.8843406593406594,0.9155576320231493,0.03507393960076587,3,1.0,0.9956140350877193,0.9956140350877193,0.9956140350877193,1.0,0.9973684210526315,0.0021486752129677065,0.862993487993488,0.962912087912088,0.9258241758241759,0.8887362637362637,0.853021978021978,0.8986975986975987,0.04079123889064515,3,1.0,0.9951923076923077,0.9951923076923077,0.9951923076923077,1.0,0.9971153846153846,0.0023552785988299706,0.8658465608465609,0.9671240065976907,0.9293747188484031,0.8983805668016194,0.8576794643613865,0.9036810634911321,0.04064692591980767,3,1.0,0.9953604261534496,0.9953604261534496,0.9953604261534496,1.0,0.9972162556920697,0.002272917709602084,1,1,1,1
0.0003050327301025391,1.2010807721452918e-05,0.0029205322265625,3.5026472603012334e-05,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.8955223880597015,0.9402985074626866,0.9552238805970149,0.8787878787878788,0.8787878787878788,0.9097241067390321,0.032002539317611864,7,1.0,0.9962406015037594,0.9962406015037594,0.9962546816479401,1.0,0.9977471769310918,0.0018394295184281392,0.8940097259062777,0.9413793103448276,0.9625,0.8730769230769231,0.8670992800303146,0.9076130478716685,0.037873203361689554,7,1.0,0.9956140350877193,0.9956140350877193,0.9956140350877193,1.0,0.9973684210526315,0.0021486752129677065,0.8808506308506309,0.9271978021978022,0.9436813186813188,0.853021978021978,0.853021978021978,0.8915547415547416,0.03760780113712448,6,1.0,0.9951923076923077,0.9951923076923077,0.9951923076923077,1.0,0.9971153846153846,0.0023552785988299706,0.8859890109890111,0.9298997493734336,0.9521200510855683,0.8566497975708501,0.8537566137566137,0.8956830445550953,0.03932254531730941,7,1.0,0.9953604261534496,0.9953604261534496,0.9953604261534496,1.0,0.9972162556920697,0.002272917709602084,1,1,1,1
0.00029969215393066406,5.436780095573129e-06,0.004181432723999024,1.6096626917294837e-05,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.9104477611940298,0.9552238805970149,0.8955223880597015,0.8939393939393939,0.8484848484848485,0.9007236544549977,0.034254357718247815,17,0.924812030075188,0.8984962406015038,0.9097744360902256,0.9101123595505618,0.9176029962546817,0.9121596125144322,0.008789563583921576,0.9166666666666666,0.951315207780725,0.8836829836829837,0.9030566207985563,0.8620192307692308,0.9033481419396325,0.03024270106546044,16,0.9247198879551821,0.8981659544159544,0.9092800788590996,0.9020320258536991,0.9188128063647731,0.9106021506897417,0.009965733926819683,0.8914835164835164,0.9436813186813188,0.8708791208791209,0.8708791208791209,0.8173076923076923,0.8788461538461538,0.04068717490990866,17,0.9072802197802197,0.8763736263736264,0.8897664835164836,0.8894230769230769,0.9019168331668331,0.8929520479520479,0.010799161089762192,0.896484962406015,0.94635477582846,0.8736870026525199,0.8810919540229886,0.8159225650332728,0.8827082519886513,0.04191658642498338,17,0.9137527610671715,0.8805027799428846,0.8950397372990478,0.8935681756879887,0.9051304579062079,0.8975987823806602,0.011249399673045293,17,17,17,17
0.0003021240234375,8.571670168801761e-06,0.006845426559448242,0.00040257015982268215,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.8955223880597015,0.9402985074626866,0.9104477611940298,0.9090909090909091,0.8636363636363636,0.9037991858887381,0.024843365460322005,16,0.9210526315789473,0.9135338345864662,0.9060150375939849,0.9176029962546817,0.9138576779026217,0.9144124355833405,0.005017327357174136,0.8936507936507937,0.9336870026525199,0.9048076923076923,0.9122086247086247,0.8724358974358974,0.9033580021511056,0.02025186336862555,15,0.9204541391024494,0.91629662004662,0.9030782175648989,0.9149976275289167,0.9113809213385485,0.9132415051162868,0.005851392450181633,0.8736263736263736,0.9258241758241759,0.8887362637362637,0.8887362637362637,0.8351648351648351,0.8824175824175823,0.02923727515799676,16,0.9028159340659341,0.8942307692307692,0.8849587912087913,0.8983516483516483,0.8967657342657344,0.8954245754245754,0.005932224844062056,0.8737181117043816,0.9279217273954116,0.8952254641909815,0.8967139001349528,0.8372317156527682,0.8861621838156992,0.029954588609373854,16,0.9094015865556804,0.9013498375267787,0.8901135190918472,0.9042619550037422,0.9010685987627103,0.9012390993881517,0.0063179699771511765,15,15,15,15
0.0003441810607910156,6.707585441314542e-05,0.005879592895507812,0.0013658229137252364,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9104477611940298,0.9104477611940298,0.8955223880597015,0.8939393939393939,0.8636363636363636,0.8947987336047036,0.01710052380166932,19,0.9060150375939849,0.8984962406015038,0.9097744360902256,0.9063670411985019,0.9026217228464419,0.9046548956661317,0.003822406217597572,0.912912087912088,0.8936229000884173,0.8836829836829837,0.8913752913752915,0.8724358974358974,0.8908058320989355,0.01330515818081276,19,0.9007002801120447,0.8988087447312045,0.9077427197294011,0.9010614108422099,0.8970729640073354,0.9010772238844392,0.0036263277940941844,0.8914835164835164,0.8887362637362637,0.8708791208791209,0.8708791208791209,0.8351648351648351,0.8714285714285713,0.02008690814333068,19,0.8846153846153846,0.8760302197802197,0.8894230769230769,0.8849587912087913,0.8830294705294706,0.8836113886113885,0.0043453877219068035,0.8958520767731295,0.8894601889338731,0.8736870026525199,0.8768421052631579,0.8372317156527682,0.8746146178550898,0.02037019484018802,19,0.8895488332061255,0.8823938661472387,0.8950727503090866,0.8892542460660866,0.8856501366401723,0.8883839664737418,0.004247570075926316,19,19,19,19
0.0004398822784423828,6.089660445687002e-05,0.00582737922668457,0.001730422313910892,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.8955223880597015,0.9402985074626866,0.9253731343283582,0.8939393939393939,0.8787878787878788,0.9067842605156038,0.022558230145446678,10,1.0,0.9962406015037594,0.9962406015037594,0.9962546816479401,1.0,0.9977471769310918,0.0018394295184281392,0.8910839160839161,0.9336870026525199,0.9224358974358975,0.8913752913752915,0.8843406593406594,0.904584553377657,0.019658026830010777,12,1.0,0.9956140350877193,0.9956140350877193,0.9956140350877193,1.0,0.9973684210526315,0.0021486752129677065,0.8722527472527473,0.9258241758241759,0.9065934065934066,0.8708791208791209,0.853021978021978,0.8857142857142858,0.0265134799262523,13,1.0,0.9951923076923077,0.9951923076923077,0.9951923076923077,1.0,0.9971153846153846,0.0023552785988299706,0.8783805668016195,0.9279217273954116,0.9136015325670499,0.8768421052631579,0.8576794643613865,0.8908850792777251,0.025860902409817265,10,1.0,0.9953604261534496,0.9953604261534496,0.9953604261534496,1.0,0.9972162556920697,0.002272917709602084,1,1,1,1
0.0004223823547363281,6.313972209369746e-05,0.004189348220825196,0.0007953352431122165,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.8656716417910447,0.9402985074626866,0.9253731343283582,0.8939393939393939,0.8636363636363636,0.8977838082315694,0.030921478917813102,18,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.848015873015873,0.9336870026525199,0.9256410256410257,0.8923076923076924,0.8724358974358974,0.8944174982106017,0.03211776928303329,18,0.9952830188679245,0.9907407407407407,0.9952830188679245,0.9952830188679245,0.9952830188679245,0.9943745632424879,0.0018169112508735097,0.8365384615384616,0.9258241758241759,0.907967032967033,0.8695054945054945,0.8351648351648351,0.875,0.03678652470608903,18,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9946428571428572,0.0017857142857142794,0.8334604627510807,0.9279217273954116,0.9129177718832892,0.876197982879905,0.8372317156527682,0.877545932112491,0.038365269251938276,18,0.9953667953667954,0.9907375643224701,0.9953667953667954,0.9953667953667954,0.9953667953667954,0.9944409491579304,0.0018516924177301333,7,9,7,7
