mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.5402583599090576,0.004388619683661056,29.985220670700073,0.1388100792424282,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.8380047505938242,0.8280285035629453,0.831353919239905,0.8356294536817103,0.8422053231939164,0.8350443900544603,0.004964418102731094,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.860222735675672,0.8486561322446545,0.8617713270690497,0.8509618110561376,0.8602578588172922,0.8563739729725611,0.005438483923917789,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8144847105398387,0.7948986525351783,0.8002004425461953,0.8177718808968928,0.8241028406241835,0.8102917054284576,0.010982362553034615,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.827664284193091,0.8135436627058654,0.8210762298901214,0.8275690947341081,0.8371572634311256,0.8254021069908622,0.007840062475003814,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
1.2586613178253174,0.6565105084472155,2.0216090202331545,0.7995471157892797,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.8247030878859858,0.81187648456057,0.8204275534441805,0.8266033254156769,0.8231939163498099,0.8213608735312447,0.005154385803571371,19,0.8305024349685236,0.834659698301461,0.8313338876351111,0.8294334243971968,0.8331353919239906,0.8318129674452568,0.0018687921780792991,0.8567908936203741,0.8425732063871991,0.8540678690869581,0.8486034541012232,0.8489302495389066,0.8501931345469323,0.004913842898777144,17,0.8600180496881714,0.8631298160159271,0.8570879643215238,0.8521142653163745,0.8582035780659975,0.8581107346815988,0.0036288111531587925,0.7972203766905237,0.7795563320238907,0.7845165008727988,0.7997700554850787,0.7970063804127621,0.7916139290970108,0.008034828163006935,19,0.8026135715101947,0.8089930141963028,0.7996375534354272,0.8035237047914656,0.8059910860987629,0.8041517860064307,0.00316099353906953,0.8136358455645651,0.8003270474666513,0.8073496629774379,0.8158537435519407,0.8143758902367018,0.8103084379594595,0.005774923879607778,19,0.821459497134755,0.82780059188587,0.8191463178080047,0.819572162457203,0.8238149958039401,0.8223587130179546,0.0031820666675276945,19,19,19,19
0.5408025741577148,0.006691704453353085,29.839337205886842,0.1725030450789742,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.8266033254156769,0.8128266033254157,0.8280285035629453,0.8261282660332542,0.8250950570342205,0.8237363510743025,0.005535919975226824,17,0.8351348141109396,0.8377479510630716,0.8313338876351111,0.834303361444352,0.8368171021377672,0.8350674232782482,0.002225948145199305,0.851936643413721,0.841020170840707,0.8596583693199261,0.8480644947197598,0.8471990307917816,0.8495757418171792,0.006137811524132369,18,0.8644041988869389,0.863560777442069,0.8548581980000067,0.8581749145390292,0.8604656651359777,0.8602927508008044,0.0035109399720488128,0.7980336346310349,0.779455272000104,0.7936960268294755,0.8015941239824966,0.8005155025316436,0.794658911994951,0.008072959653460127,17,0.8071945108252516,0.8104203564009853,0.8026202802016199,0.8082529976733492,0.8102233899691246,0.8077423070140661,0.002832799513909746,0.8133290223911556,0.7997700413249968,0.8166571870123052,0.8164324689669243,0.8168059826908103,0.8125989404772385,0.0065418374004067685,17,0.8266535006353479,0.8292248190998986,0.8208797209053664,0.8252167306757545,0.827583488789117,0.825911652021097,0.0028328678072615686,17,17,17,17
1.3468761444091797,0.723724139883165,1.7007016658782959,0.5102541981705356,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.8612826603325415,0.8441805225653206,0.8389548693586698,0.8413301662707838,0.8460076045627376,0.8463511646180107,0.007844678357609595,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8618390344789932,0.8575912830612265,0.8483792842167934,0.8439594570090011,0.852890543590256,0.8529319204712541,0.00636049760922638,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8430632714926227,0.8258819018416316,0.8153525058766897,0.8370613704970848,0.8350706932036631,0.8312859485823385,0.009689823968525135,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8476028645226792,0.8370981978578533,0.8262187329393311,0.8375002123346421,0.8407493360559863,0.8378338687420985,0.006920941354819342,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
1.5230137825012207,0.9085736408495267,1.9959565162658692,0.6240487912244099,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.8465558194774346,0.8318289786223277,0.8370546318289787,0.8408551068883611,0.8540874524714829,0.842076397857717,0.007694802630959508,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.858118705165823,0.8522566070677275,0.8552334372746384,0.8558955829511783,0.8658909538840963,0.8574790572686928,0.0046042011310112665,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.823951917953539,0.8053498168385194,0.8118013821397716,0.8291006058440186,0.8404058921315932,0.8221219229814883,0.012443243401236283,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8342993882739131,0.8220351162383253,0.8250201954205731,0.8372380323700495,0.8491660807048955,0.8335517626015513,0.009626788050057945,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
1.4615297317504883,0.8245360162326849,1.9276454448699951,0.7006569079043448,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.8232779097387174,0.8090261282660333,0.8175771971496437,0.8218527315914489,0.8236692015209125,0.819080633653351,0.00547192851734549,20,0.8289583085877182,0.8315714455398503,0.8282456348735004,0.8306212139208932,0.8326603325415677,0.8304113870927059,0.0016278475571886231,0.8560440036403781,0.8410109499823375,0.849461536638399,0.8469537930330888,0.8456635341963996,0.8478267634981205,0.004941507282242494,20,0.8584925383349196,0.8606647900187987,0.8556776743526905,0.8548593347174399,0.8592546784982763,0.8577898031844249,0.002188788674702599,0.7924086155089592,0.7751350652682543,0.7809181498112714,0.7954557654276049,0.7975399967636952,0.7882915185559569,0.008732354773758987,20,0.799749226953886,0.8045005374296355,0.7969787288744444,0.8040428561462993,0.8036014412791503,0.8017745581366832,0.0029331070793552753,0.8099972297868325,0.7969758421493934,0.8034432902363347,0.812146588264304,0.8133944861752057,0.807191487322414,0.006153223522444925,20,0.8190344386797491,0.8237586097405004,0.8168711872938534,0.8207570834158643,0.8223996132742349,0.8205641864808404,0.002432641035308705,20,20,20,20
0.5413131237030029,0.001927155378744383,29.73165183067322,0.14249918278701637,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.828978622327791,0.8209026128266034,0.8299287410926366,0.828978622327791,0.8307984790874525,0.8279174155324549,0.003572274749901875,16,0.8397671932533555,0.8429742249673358,0.8350160351585699,0.837629172110702,0.8414489311163895,0.8393671113212704,0.002809185096807014,0.8552513165014463,0.847542315316721,0.8611967367267915,0.8445774992430332,0.8528084838764878,0.852275270332896,0.005837641185185747,16,0.8655606080675817,0.867342048535364,0.8569009818683693,0.8590704667224521,0.8622271530556118,0.8622202516498758,0.0038886143563069053,0.7984203162708763,0.7876280814463519,0.7976189593504537,0.8079090127777218,0.8074512815908025,0.7998055302872412,0.0074714672196918375,16,0.8140187228996468,0.8191676744755572,0.8082870264236149,0.813164502489045,0.8180393336357437,0.8145354519847215,0.0038710206738978028,0.8152868726567692,0.8081239596543299,0.8196013918614229,0.8194947662004725,0.8237303344516109,0.8172474649649211,0.005285852869878403,16,0.8317890376403496,0.8366222004128891,0.8255404951842391,0.8293092822427646,0.8334986297714013,0.8313519290503286,0.003755537716512338,16,16,16,16
0.5381001472473145,0.0030775945854614167,29.86357502937317,0.18158546970965425,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.8266033254156769,0.8128266033254157,0.8280285035629453,0.8261282660332542,0.8250950570342205,0.8237363510743025,0.005535919975226824,17,0.8351348141109396,0.8377479510630716,0.8313338876351111,0.834303361444352,0.8368171021377672,0.8350674232782482,0.002225948145199305,0.851936643413721,0.841020170840707,0.8596583693199261,0.8480644947197598,0.8471990307917816,0.8495757418171792,0.006137811524132369,18,0.8644041988869389,0.863560777442069,0.8548581980000067,0.8581749145390292,0.8604656651359777,0.8602927508008044,0.0035109399720488128,0.7980336346310349,0.779455272000104,0.7936960268294755,0.8015941239824966,0.8005155025316436,0.794658911994951,0.008072959653460127,17,0.8071945108252516,0.8104203564009853,0.8026202802016199,0.8082529976733492,0.8102233899691246,0.8077423070140661,0.002832799513909746,0.8133290223911556,0.7997700413249968,0.8166571870123052,0.8164324689669243,0.8168059826908103,0.8125989404772385,0.0065418374004067685,17,0.8266535006353479,0.8292248190998986,0.8208797209053664,0.8252167306757545,0.827583488789117,0.825911652021097,0.0028328678072615686,17,17,17,17
1.3263566970825196,0.8250164358669724,1.5448516845703124,0.591239148570923,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.8432304038004751,0.8280285035629453,0.8346793349168646,0.836104513064133,0.8431558935361216,0.8370397297761081,0.005716295934780974,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8599798573227563,0.8547149394071936,0.8570645742532639,0.8576077038978693,0.8590986534344083,0.8576931456630982,0.0018153025711900085,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.81987630782361,0.7993312986535338,0.8039272330226355,0.8215557844282558,0.8246551970075289,0.8138691641871126,0.010214694698871629,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8309383810034688,0.8180675215577806,0.8211168911389919,0.8332035342250315,0.8365631675304355,0.8279778990911417,0.00714237443506995,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.5447174072265625,0.004975436365358172,2.0642831325531006,0.03282395242110956,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.8342042755344418,0.8166270783847981,0.8294536817102138,0.8370546318289787,0.8303231939163498,0.8295325722749564,0.007008413088979589,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8603071704276368,0.8449883079411219,0.8574381817574136,0.855561360767527,0.8510747195381333,0.8538739480863666,0.0053614877443973145,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8079929782716395,0.7821377371033249,0.7987830712151136,0.8182314396760115,0.8069735259086732,0.8028237504349527,0.01204638266678286,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8233969585123835,0.8026848479693616,0.8187006664738493,0.8297051383530994,0.8219862485534493,0.8192947719724286,0.009040909749639977,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
