mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.004368638992309571,0.0007387407518148451,1.4297943592071534,0.0187444193921136,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.9530944625407166,0.9648208469055375,0.9609120521172638,0.952442996742671,0.9621903520208605,0.9586921420654099,0.0050022460929870114,12,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.9169223805115093,0.9479527703264654,0.9435781764147966,0.9146882430826282,0.9538040374102494,0.9353891215491299,0.016331331300299245,8,0.9983137382330931,0.9977488781294284,0.9982954545454545,0.9988584474885844,0.9983190229749863,0.9983071082743095,0.000350975084498382,0.830062085852346,0.8718451438953205,0.8731235862292257,0.8288515949900481,0.8677386894776165,0.8543242200889114,0.020385547402159476,14,0.9983574665090622,0.9978213990310765,0.9983974358974359,0.9989316239316239,0.9983601333464065,0.998373611743121,0.00035137626782440353,0.8581346727928645,0.9015689845331436,0.900158077705441,0.8543871469131872,0.8996650533551507,0.8827827870599574,0.021696427226835915,14,0.9983343756309183,0.9977802496357837,0.9983354248173028,0.9988901248178919,0.9983383574737151,0.9983357064751223,0.00035097603263992746,1,1,1,3
0.0065285682678222655,0.0010105483838174767,0.1533184051513672,0.029797368015847887,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.9550488599348534,0.9648208469055375,0.9583061889250815,0.9511400651465798,0.9608865710560626,0.9580405063936229,0.004705522854391041,14,0.9596025411304773,0.9582993972959766,0.9584622902752892,0.9599283270891025,0.9596091205211726,0.9591803352624038,0.0006653189716511222,0.9162105075426923,0.9472563991607199,0.9431639225307658,0.9199388297674616,0.9503992360747465,0.9353937790152772,0.014374379911310103,7,0.9369116419330439,0.930925566932235,0.9340463512214041,0.9387697610735082,0.9340563908730602,0.9349419424066502,0.002692562683089827,0.8305387539262684,0.8436681519244997,0.8644915030984149,0.8405328176974717,0.8434368572828451,0.8445336167858999,0.01106464384156124,17,0.845064447393056,0.8463457138096087,0.8405438530129103,0.8480915922129562,0.8491747196340917,0.8458440652125245,0.0030032096534841797,0.8585842613595944,0.8765955491502433,0.8946328352086976,0.8681897689054209,0.8779196382136034,0.8751844105675118,0.011934856254732852,17,0.8771169227733064,0.8758467241839862,0.8718631654609976,0.8798379733675776,0.878476461283934,0.8766282494139604,0.00273034149478557,17,17,17,16
0.004646587371826172,0.00035197916274600166,1.4119967937469482,0.0031556793567785,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9537459283387623,0.9641693811074918,0.9583061889250815,0.9517915309446254,0.9569752281616688,0.956997651495526,0.004262015328840087,17,0.9589509692132269,0.9566704675028507,0.9586251832546018,0.9587880762339143,0.9579804560260586,0.9582030304461305,0.0008340494606933327,0.9172665405086096,0.9487840190264958,0.943514904071423,0.9213322215781895,0.9417283674762165,0.9345252105321868,0.01271165078257033,10,0.9350162738959414,0.9297655790146344,0.9338434100701448,0.9357119767962507,0.9324902869952911,0.9333655053544525,0.002106410916718499,0.8281839070729972,0.8455513999158406,0.8634076230383609,0.8349959379352385,0.8236915844776174,0.8391660904880108,0.01418367327612219,19,0.833675221527702,0.8384341407854745,0.8411958050961232,0.8422514247643321,0.840099277176424,0.8391311738700111,0.0030062988154114876,0.856714992044693,0.8783700113060113,0.8947520779002671,0.8654414688797673,0.8598315172064581,0.8710220134674393,0.013986919436922264,19,0.8672877822403317,0.8695346929125105,0.8739525209497616,0.8747159042314582,0.8720661468981545,0.8715114094464432,0.002767019366425951,19,19,19,19
0.007106781005859375,0.004236732884201875,0.14823970794677735,0.04478871971582717,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.955700325732899,0.9706840390879479,0.968729641693811,0.9661237785016287,0.9661016949152542,0.9654678959863082,0.005178502593003447,1,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.9170480769118993,0.9379088912943162,0.9527551284380389,0.9176892182082057,0.9417885638903222,0.9334379757485565,0.013996613476838634,14,0.9983137382330931,0.9977488781294284,0.9982954545454545,0.9988584474885844,0.9983190229749863,0.9983071082743095,0.000350975084498382,0.8745767363291269,0.9161325043216022,0.9188349615590856,0.9042539337716704,0.9360300772656176,0.9099656426494207,0.020401215951593988,4,0.9983574665090622,0.9978213990310765,0.9983974358974359,0.9989316239316239,0.9983601333464065,0.998373611743121,0.00035137626782440353,0.8916186463193347,0.926553367359807,0.934068002002444,0.910238839926637,0.9376583345236018,0.9200274380263649,0.01704963225843392,2,0.9983343756309183,0.9977802496357837,0.9983354248173028,0.9988901248178919,0.9983383574737151,0.9983357064751223,0.00035097603263992746,1,1,1,3
0.012040472030639649,0.004041188331756179,0.2102182388305664,0.03515466921299805,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.9563517915309446,0.9680781758957655,0.9641693811074918,0.958957654723127,0.9667535853976532,0.9628621177309965,0.004509742775931178,6,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.9183801098383845,0.9509993200588036,0.9390643999876436,0.8951796845440007,0.950223671634385,0.9307694372126434,0.021338452296948848,17,0.9983137382330931,0.9977488781294284,0.9982954545454545,0.9988584474885844,0.9983190229749863,0.9983071082743095,0.000350975084498382,0.8429736059549882,0.8762821002337381,0.8754366521368939,0.8570139748317385,0.9019765508567956,0.8707365768028307,0.019939267149603035,8,0.9983574665090622,0.9978213990310765,0.9983974358974359,0.9989316239316239,0.9983601333464065,0.998373611743121,0.00035137626782440353,0.868009093154221,0.9053896909798631,0.9014024550657479,0.8720917344411312,0.9221095108852282,0.8938004969052382,0.02063960433178763,8,0.9983343756309183,0.9977802496357837,0.9983354248173028,0.9988901248178919,0.9983383574737151,0.9983357064751223,0.00035097603263992746,1,1,1,3
0.0048693656921386715,0.0007379378418006247,0.16560444831848145,0.03429106224568505,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.9543973941368078,0.9641693811074918,0.9570032573289903,0.952442996742671,0.9589308996088657,0.9573887857849653,0.004047529454065655,16,0.9602541130477277,0.9579736113373514,0.9589509692132269,0.9591138621925395,0.9594462540716613,0.9591477619725012,0.0007391368660975824,0.9162421459889896,0.9486496901139463,0.9426382487741649,0.9203339506270916,0.9449425983444975,0.9345613267697379,0.013487031301773002,9,0.9371377944860002,0.930666202896957,0.9332816472963366,0.9379926280935769,0.933187799313141,0.9344532144172023,0.00272212124921154,0.832030060919151,0.8453913507825871,0.8641730317608353,0.8387044936525279,0.830897357066313,0.8422392588362827,0.012135790877556243,18,0.8442128465797478,0.8392428794337875,0.840134802713151,0.8430120243162202,0.8454131560274788,0.8424031418140772,0.00235960061850524,0.8592615762983664,0.8787229068566524,0.8942098827783607,0.8667953941139948,0.8662925299821563,0.8730564580059061,0.01228679312820148,18,0.8763047734042546,0.8696381146658103,0.8711937956800141,0.8751933893202928,0.8755193981805955,0.8735698942501935,0.0026465298381083387,18,18,18,17
0.004424047470092773,0.00032515320579349873,1.4176114082336426,0.021879495963363124,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.952442996742671,0.9648208469055375,0.9576547231270358,0.9504885993485342,0.9582790091264668,0.9567372350500492,0.005020947382220186,20,0.9615572568822284,0.958136504316664,0.9587880762339143,0.9607427919856654,0.9583061889250815,0.9595061636687106,0.0013833140391712963,0.9160126374840403,0.9518340619758199,0.9416972215290329,0.9107585168763117,0.9469614548244298,0.9334527785379269,0.01677804987724498,13,0.9411186114477301,0.9304988671623056,0.9295974103925949,0.9375452732485823,0.9331624097117288,0.9343845143925883,0.004355378712574818,0.8238688997656507,0.8702321151137973,0.866637658284817,0.8173625393352202,0.8460635856519585,0.8448329596302887,0.02152297479574457,16,0.8553231835339716,0.8437558993257841,0.8410253276227218,0.850777156247849,0.8505854719087484,0.848293407727815,0.005181781232697259,0.8538532123782814,0.9025815498498984,0.8960845374262479,0.8460689846141902,0.8808202173331948,0.8758817003203626,0.02244761831956476,16,0.8869386617479003,0.8738144901503619,0.8720735893783691,0.8818802605857354,0.8803938327410145,0.8790201669206763,0.005442860719804,16,16,16,18
0.004748916625976563,0.0007138076364698307,1.4277498722076416,0.0074714013143438235,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9537459283387623,0.9641693811074918,0.9583061889250815,0.9517915309446254,0.9569752281616688,0.956997651495526,0.004262015328840087,17,0.9589509692132269,0.9566704675028507,0.9586251832546018,0.9587880762339143,0.9579804560260586,0.9582030304461305,0.0008340494606933327,0.9172665405086096,0.9487840190264958,0.943514904071423,0.9213322215781895,0.9417283674762165,0.9345252105321868,0.01271165078257033,10,0.9350162738959414,0.9297655790146344,0.9338434100701448,0.9357119767962507,0.9324902869952911,0.9333655053544525,0.002106410916718499,0.8281839070729972,0.8455513999158406,0.8634076230383609,0.8349959379352385,0.8236915844776174,0.8391660904880108,0.01418367327612219,19,0.833675221527702,0.8384341407854745,0.8411958050961232,0.8422514247643321,0.840099277176424,0.8391311738700111,0.0030062988154114876,0.856714992044693,0.8783700113060113,0.8947520779002671,0.8654414688797673,0.8598315172064581,0.8710220134674393,0.013986919436922264,19,0.8672877822403317,0.8695346929125105,0.8739525209497616,0.8747159042314582,0.8720661468981545,0.8715114094464432,0.002767019366425951,19,19,19,19
0.004222249984741211,0.000716958349633611,0.14622068405151367,0.04482995229458894,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.955700325732899,0.9661237785016287,0.9635179153094463,0.955700325732899,0.9647979139504563,0.9611680518454658,0.004539802673581532,8,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.9201950994471066,0.9485819743147623,0.9478565553117587,0.9141440147879789,0.9558019920561471,0.9373159271835508,0.016791804669080337,3,0.9983137382330931,0.9977488781294284,0.9982954545454545,0.9988584474885844,0.9983190229749863,0.9983071082743095,0.000350975084498382,0.8410346081336374,0.8751787676017431,0.877423539048287,0.8583332749629944,0.8742909887793,0.8652522357051925,0.013876175414314787,10,0.9983574665090622,0.9978213990310765,0.9983974358974359,0.9989316239316239,0.9983601333464065,0.998373611743121,0.00035137626782440353,0.8663943824694857,0.9036015386332172,0.9052394505264533,0.8789421687548679,0.905027943479678,0.8918410967727404,0.016159420874383337,10,0.9983343756309183,0.9977802496357837,0.9983354248173028,0.9988901248178919,0.9983383574737151,0.9983357064751223,0.00035097603263992746,1,1,1,3
0.004010438919067383,0.0003419130244516154,0.15224432945251465,0.008118435469641876,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.9543973941368078,0.9674267100977199,0.962214983713355,0.9550488599348534,0.9634941329856584,0.960516416173679,0.005036679325274892,10,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.9196445083048761,0.954452688788312,0.9462834476266283,0.9220730627343787,0.9547369252505342,0.9394381265409459,0.015489877379011405,2,0.9983137382330931,0.9977795501989051,0.998316730322479,0.9988584474885844,0.9983190229749863,0.9983174978436097,0.0003411835976793676,0.8340646642468578,0.8647163884899777,0.8714104059402694,0.8476789932665989,0.869826326689556,0.857539355726652,0.014444191750824543,12,0.9983574665090622,0.9977795501989051,0.9983555870652645,0.9989316239316239,0.9983601333464065,0.9983568722102524,0.00036432207888169386,0.8615650977765157,0.8971167277954832,0.899741511895536,0.8731699944928278,0.9012310462363364,0.8865648756393398,0.016152235888898806,12,0.9983343756309183,0.9977795501989051,0.9983349331758103,0.9988901248178919,0.9983383574737151,0.9983354682594481,0.00035119755567864506,14,1,14,2
