mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.011022996902465821,0.003590974195693859,3.245297002792358,0.01670857730084811,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.6089318044659022,0.6101388050694025,0.5984299516908212,0.591183574879227,0.6135265700483091,0.6044421412307324,0.008331529350110388,9,0.9987924528301887,0.9980377358490566,0.9981889526109267,0.9984907938424389,0.9989435556897072,0.9984906981644635,0.00034419792674245163,0.47452116645548353,0.5741763953599068,0.5083820585291879,0.4662965897273233,0.4875893100362771,0.5021931040216356,0.03869745225644853,1,0.9975809297456798,0.9961396934654653,0.996458298815809,0.9963928307384905,0.9972041983909925,0.9967551902312873,0.0005443784081781767,0.4823119811167545,0.4943894028416433,0.4802091521807968,0.48656220419509383,0.5075199836324653,0.4901985447933507,0.009927782823746812,9,0.9969100737630759,0.9959710183291124,0.9972084348433711,0.9976604687838945,0.9990661900573604,0.9973632371553629,0.0010154791286377748,0.46094120062592203,0.48006496113370983,0.4469093299488208,0.45944850735513615,0.47241949530669475,0.4639566988740567,0.011411615522921416,8,0.9972413345443395,0.9960478798509609,0.9968294265520251,0.9970222720340857,0.9981298598212892,0.9970541545605401,0.0006717568189131282,1,1,1,15
0.010359716415405274,0.0019089828011387515,0.3732729434967041,0.05473796030076059,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.6010863005431503,0.5811707905853953,0.5797101449275363,0.5778985507246377,0.5972222222222222,0.5874176018005883,0.00971600516798967,18,0.6135849056603774,0.6122264150943396,0.6157561122849381,0.6080591608813763,0.6029278599456686,0.6105108907733401,0.00454792866971248,0.4637497233720961,0.4598161982179616,0.41771333799939875,0.4616661048908134,0.4591482535058037,0.4524187235972147,0.017426293982002253,16,0.48117989700451175,0.4829221292746972,0.4837641905584084,0.4868300104204661,0.4701042720246793,0.4809600998565525,0.005728274484201468,0.47398704357444216,0.4536261782309926,0.46384864364894113,0.45605397208198084,0.4831073565192479,0.46612463881112093,0.01107285065949074,16,0.4872497947677247,0.48732516043942703,0.4922069514087871,0.46857090574419746,0.4844282235868213,0.4839562071893916,0.008089532067430082,0.44760027733205465,0.42853044308078686,0.41441067741144383,0.434186662677059,0.44245015059612575,0.433435642219494,0.01156263417573999,17,0.45849063541128066,0.45940475147546106,0.4550358000526691,0.44760220385793137,0.4488615828983033,0.4538789947391291,0.00485204989830774,19,19,20,19
0.009244728088378906,0.0005658624647761713,3.235633945465088,0.008535639837130191,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.5902232951116475,0.5823777911888955,0.5869565217391305,0.5809178743961353,0.5990338164251208,0.5879018597721859,0.006472937052075317,16,0.6158490566037735,0.616,0.6199818895261092,0.6150015092061576,0.6033806217929369,0.6140426154257955,0.005602983963007912,0.44106504084979564,0.46212831230391826,0.42046507420525564,0.46108744439260196,0.4662058393011087,0.450190342210536,0.017231487433678458,18,0.48652408660872704,0.4785561845694558,0.4913290519599978,0.4919633074192888,0.4670496465718683,0.48308445542586753,0.009340864835111283,0.4618441871911515,0.44407590621456333,0.4642644361077753,0.4638496117189716,0.47765601687265147,0.4623380316210226,0.01071807527021877,19,0.48584102996927697,0.4938074846208918,0.4981679284700106,0.4787558254360996,0.4866682309301357,0.48864809988528296,0.006736512502823676,0.43314855680238235,0.4241188381774034,0.4169625492170253,0.43834000346256435,0.44026662095947805,0.4305673137237707,0.008807116856442518,18,0.4590837406803923,0.4596740076338878,0.459771490603229,0.4540596555600627,0.45026414773463436,0.4565706084424413,0.003801812668472419,17,17,17,17
0.011318540573120118,0.0006033539591852497,0.3226980209350586,0.0253224993202966,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.6155703077851539,0.6077248038624019,0.6086956521739131,0.5875603864734299,0.6080917874396136,0.6055285875469025,0.009435211214447407,7,0.9983396226415094,0.9977358490566037,0.9977361907636583,0.9986417144581949,0.9986417144581949,0.9982190182756323,0.0004095032207713132,0.5411880694407312,0.5273266405973651,0.4828229529009717,0.46432640560512395,0.467901698995905,0.49671315350801937,0.031582092276239974,6,0.9969743989008383,0.9969862619997397,0.99673553776199,0.9988465067458112,0.9976263304887361,0.9974338071794231,0.0007657307781608978,0.5001331256962609,0.47700300107281424,0.494028481601298,0.4978308646437913,0.49801192442772463,0.49340147948837776,0.008432009749249148,6,0.9961828330859989,0.9944918995354204,0.9955983183477084,0.9965906240371221,0.9975417085859556,0.996081076718441,0.0010160687028206818,0.4811251824202892,0.45919603446567364,0.4623705155867613,0.46988662928376307,0.4689102078620073,0.4682977139236989,0.007555342453641176,5,0.9965752675696383,0.9957091891945195,0.9961526171231186,0.9977057549722254,0.9975790549984679,0.996744376771594,0.000783750790818836,15,14,15,4
0.012494182586669922,0.0021708371155771326,0.3318164348602295,0.02046456784015787,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.6107423053711527,0.5980687990343995,0.6092995169082126,0.5966183574879227,0.6207729468599034,0.6071003851323182,0.008904843162800768,5,0.9983396226415094,0.9977358490566037,0.9978871113794144,0.9986417144581949,0.9986417144581949,0.9982492023987835,0.00037708057868214443,0.4703520658641554,0.5443847956898913,0.5070509817881065,0.47945400399003857,0.49382217649278864,0.4990128047649961,0.025900413565425988,2,0.9969743989008383,0.9969862619997397,0.9967842769252773,0.9988465067458112,0.9974832918231021,0.9974149472789537,0.0007522808678871846,0.48138840499698504,0.4838160726651809,0.5005942319791619,0.5014057019129959,0.5148552570779164,0.496411933726448,0.012385052660220653,2,0.9961828330859989,0.9944918995354204,0.9957903306364949,0.9965906240371221,0.997686275792425,0.9961483926174923,0.0010424986472228706,0.46137148939365197,0.46474699285104,0.4653173775738914,0.47701593736066566,0.4844751915551249,0.4705853977468748,0.008729413808183161,2,0.9965752675696383,0.9957091891945195,0.996272518216878,0.9977057549722254,0.9975795310483921,0.9967684522003306,0.0007670325047784308,4,4,4,5
0.011269187927246094,0.0022645009224173864,0.22100505828857422,0.03185842605255549,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.5926372963186481,0.5727217863608932,0.5797101449275363,0.5766908212560387,0.5966183574879227,0.5836756812702079,0.009298655532279178,19,0.6122264150943396,0.6095094339622642,0.6154542710534259,0.6082100814971325,0.6024750980984003,0.6095750599411125,0.004332937538005652,0.45248262314117266,0.4476361796533564,0.42253944981617053,0.46942322395152297,0.4632780908612754,0.45107191348469955,0.016208992650308694,17,0.4834810386583554,0.48107787670616814,0.47821778623173533,0.4912917082316767,0.4671827897233815,0.4802502399102634,0.00784762624302896,0.46927567477342513,0.43753976892064855,0.4698315928800095,0.46103513120655065,0.47740860294662396,0.46301815414545155,0.013753145255816362,18,0.4848224412122434,0.4843934673889917,0.49223627012640536,0.4713626942793722,0.48861833225823287,0.48428664105304914,0.0070609779065862275,0.4411210709742441,0.4124571779140312,0.41713341718535496,0.43923637263123777,0.4376779473618008,0.42952519721333376,0.012166446040835265,20,0.45605835835123726,0.45601115394377695,0.4510323207809196,0.449920545259943,0.44820709802556186,0.45224589527228776,0.003221923230548784,20,20,19,20
0.009183788299560547,0.002861459653427047,3.239687204360962,0.016550179583647785,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.5974652987326494,0.5884127942063971,0.5857487922705314,0.5772946859903382,0.6002415458937198,0.5898326234187271,0.008276434816217934,15,0.6181132075471698,0.6188679245283019,0.6213401750679143,0.6189254452158165,0.6098702082704498,0.6174233921259304,0.0039296426715676284,0.45490809062237636,0.4556078692950705,0.423364629830924,0.4484035894444071,0.46804741894262897,0.45006631962708143,0.014786590961542475,20,0.4874040905644172,0.4783857941218171,0.4841502227885838,0.49657856288579166,0.4729681908762937,0.4838973722473807,0.008037388899826286,0.47202152952359305,0.45210875383766486,0.4593580982299414,0.45446500255836575,0.49104345820295553,0.4657993684705041,0.014376161494347171,17,0.48906781400463867,0.4958542509297777,0.5007185044522128,0.48152583786156805,0.49539579736014067,0.49251244092166757,0.006624074554934319,0.4437320421503213,0.4262484227213985,0.41815186791669945,0.43031618741302974,0.4514406085340993,0.4339778257471096,0.012030841433413231,16,0.4634236966915978,0.4644082032094049,0.4634628542333793,0.45893259139754383,0.45858889125304014,0.46176324735699315,0.002479140852139097,16,16,16,16
0.011969995498657227,0.0008138108603803861,3.311458444595337,0.0177196292823847,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.5902232951116475,0.5823777911888955,0.5869565217391305,0.5809178743961353,0.5990338164251208,0.5879018597721859,0.006472937052075317,16,0.6158490566037735,0.616,0.6199818895261092,0.6150015092061576,0.6033806217929369,0.6140426154257955,0.005602983963007912,0.44106504084979564,0.46212831230391826,0.42046507420525564,0.46108744439260196,0.4662058393011087,0.450190342210536,0.017231487433678458,18,0.48652408660872704,0.4785561845694558,0.4913290519599978,0.4919633074192888,0.4670496465718683,0.48308445542586753,0.009340864835111283,0.4618441871911515,0.44407590621456333,0.4642644361077753,0.4638496117189716,0.47765601687265147,0.4623380316210226,0.01071807527021877,19,0.48584102996927697,0.4938074846208918,0.4981679284700106,0.4787558254360996,0.4866682309301357,0.48864809988528296,0.006736512502823676,0.43314855680238235,0.4241188381774034,0.4169625492170253,0.43834000346256435,0.44026662095947805,0.4305673137237707,0.008807116856442518,18,0.4590837406803923,0.4596740076338878,0.459771490603229,0.4540596555600627,0.45026414773463436,0.4565706084424413,0.003801812668472419,17,17,17,17
0.014819526672363281,0.007862832710514241,0.17534656524658204,0.029785948609623164,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.5992757996378998,0.6028968014484007,0.6056763285024155,0.5935990338164251,0.623792270531401,0.6050480467873085,0.010205559792109624,8,0.9983396226415094,0.9977358490566037,0.9978871113794144,0.9986417144581949,0.9986417144581949,0.9982492023987835,0.00037708057868214443,0.459818864009529,0.5527926400067426,0.5028849851266088,0.47127540005217805,0.48990917505799264,0.4953362128506102,0.03233599389177817,8,0.9969743989008383,0.9969862619997397,0.9967842769252773,0.9988465067458112,0.9974832918231021,0.9974149472789537,0.0007522808678871846,0.47846552524006647,0.48565155496245654,0.48448279990141646,0.4907635127956785,0.516351594608167,0.491142997501557,0.013197347103864516,7,0.9961828330859989,0.9944918995354204,0.9957903306364949,0.9965906240371221,0.997686275792425,0.9961483926174923,0.0010424986472228706,0.4524177239853566,0.4665836180377845,0.44463006994476884,0.46434896828530775,0.4817650198137557,0.46194908001339463,0.012733457771391815,9,0.9965752675696383,0.9957091891945195,0.996272518216878,0.9977057549722254,0.9975795310483921,0.9967684522003306,0.0007670325047784308,4,4,4,5
0.009893703460693359,0.0013112763090181528,0.28770861625671384,0.007088044944364784,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.6041038020519011,0.5938442969221485,0.5881642512077294,0.5881642512077294,0.6153381642512077,0.5979229531281433,0.010474659275307264,14,0.9987924528301887,0.9980377358490566,0.9981889526109267,0.9984907938424389,0.9989435556897072,0.9984906981644635,0.00034419792674245163,0.46607841470135447,0.5574301175517788,0.4855804262281614,0.46590556728946514,0.48502774806221394,0.4920044547665947,0.0338342176235553,11,0.9987831540374844,0.9972245832241907,0.9971077127666413,0.9985748079054352,0.9983328274173784,0.9980046170702259,0.0007002641731049264,0.48276805463412203,0.4704019102931866,0.4720073450296763,0.4813726790208633,0.5045969949831137,0.4822293967921924,0.012212398172026764,14,0.995719527988509,0.9948938288431897,0.9965606560940817,0.9954543946750862,0.9979257331635285,0.9961108281528791,0.001054640547632676,0.45550112560378236,0.45677142126486636,0.4298968995397544,0.45569824035793677,0.4680832778625899,0.45319019292578605,0.012560552566534487,15,0.9972230394232636,0.9960299803478755,0.9968189655205146,0.9969871848854146,0.998124057087075,0.9970366454528288,0.0006753387755342169,2,1,14,1
