mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.009628200531005859,0.0004378755043362668,0.2368758201599121,0.016819427267943922,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.8707482993197279,0.86281179138322,0.8842881452070335,0.8581962563811685,0.8445830969937607,0.8641255178569821,0.013184695734464501,3,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8897008591966646,0.8917752469944492,0.8950984321959962,0.8807060930093769,0.8607788916748933,0.8836119046142759,0.012372922561635358,1,0.9998251748251747,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9997641749037637,5.227967258418e-05,0.8497482156781445,0.8444868467012561,0.8608971000189769,0.8372443441395595,0.8199291701183576,0.842461135331259,0.013652796103337018,3,0.9991912034964755,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9989396000579964,0.0002239046157957038,0.8676339618440896,0.8659523270448509,0.8764380527365785,0.8564240804972649,0.8374409317274997,0.8607778707700569,0.013286011405950574,3,0.9995067560173507,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993500083308604,0.00013869017630243794,1,1,6,4
0.012517404556274415,0.0004102345496804921,2.0277742385864257,0.0613050261660241,manhattan,40,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'distance'})",0.7494331065759637,0.7482993197278912,0.7861599546228021,0.7379466817923993,0.7243335224049915,0.7492345170248096,0.0205517723366501,14,0.9995746490854955,0.9994328654473273,0.9991494187694925,0.9994329458463284,0.9992911823079104,0.9993762122913108,0.00014454814924703507,0.8117261183600679,0.8166458916615351,0.8463628317407706,0.7953742448077944,0.782990646810065,0.8106199466760466,0.021498367835966974,15,0.9993164730006835,0.999548652488912,0.9987269527792549,0.9992726613906068,0.9987719298245614,0.9991273338968037,0.00032280648413055327,0.6715811386928894,0.663667178325333,0.704619544245437,0.6555340555911664,0.648268462244526,0.6687340758198704,0.01956848453201694,14,0.9997923277181987,0.9992720501687583,0.9994798826352658,0.9995674636477022,0.9997049051375161,0.9995633258614882,0.00018127766780818723,0.7056338073796634,0.7061099609073431,0.7475876527348791,0.6872640015535066,0.6810006779242797,0.7055192200999343,0.02325737321325991,14,0.9995530498955254,0.9994093273934609,0.9991006248088145,0.9994185885724786,0.9992357289969708,0.9993434639334501,0.00015778823735931123,11,14,1,1
0.010513591766357421,0.0013441374150969128,0.2531147480010986,0.04844854300291393,cosine,3,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 3, 'weights': 'distance'})",0.8877551020408163,0.8667800453514739,0.8944980147475894,0.867838910947249,0.8581962563811685,0.8750136658936594,0.013741025608289067,2,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9988658916926566,0.9987241281542387,0.9990926811945249,0.00029187150865818445,0.8914509287176209,0.8690363167485603,0.893629109668415,0.8673614595017815,0.8540389521215661,0.8751033533515887,0.015171695489707666,6,0.9990909090909091,0.9994555893850052,0.9996944965739973,0.9991984310397228,0.9990067039184184,0.9992892260016106,0.00025271053078287724,0.8726875782452463,0.8580691951565449,0.8758197319616606,0.8592457825187502,0.8347748702621272,0.8601194316288658,0.01450359447270377,1,0.9997485372119805,0.9995688709430588,0.998618245472338,0.998836529532814,0.9987880387873264,0.9991120443895035,0.00045574972302583156,0.8813079440229725,0.8627892023330607,0.8840421200877746,0.8624369829054637,0.8434953273288328,0.8668143153356208,0.014737708808721689,2,0.9994173518218322,0.9995114767347041,0.9991535656244847,0.9990145804627869,0.9988924626045645,0.9991978874496745,0.0002346712858329103,15,13,4,15
0.012572240829467774,0.000459846768674934,0.25171794891357424,0.013048768995767861,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.7840136054421769,0.7811791383219955,0.8207600680657969,0.7799205899035735,0.766874645490641,0.7865496094448368,0.01809241201231367,10,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8365538907265644,0.8406120021241701,0.8669717399482643,0.8278819022411077,0.8183468232442954,0.8380732716568804,0.016351586577015673,10,0.9998251748251747,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9997641749037637,5.227967258418e-05,0.7177649102176076,0.7271200567985668,0.7578852857405334,0.7166950538509226,0.7078278166836712,0.7254586246582603,0.017326785684181646,10,0.9991912034964755,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9989396000579964,0.0002239046157957038,0.7550809104876683,0.7694819632708064,0.7982553592898776,0.7533075863865794,0.744122780680468,0.7640497200230799,0.018933836988121663,10,0.9995067560173507,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993500083308604,0.00013869017630243794,1,1,6,4
0.012658119201660156,0.000525312325106201,0.24314303398132325,0.022743237404182534,cosine,13,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 13, 'weights': 'distance'})",0.8554421768707483,0.8452380952380952,0.8689733408961997,0.8462847419171866,0.8366420873511061,0.8505160884546672,0.010983496049159838,6,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8847085204136923,0.8864543589026983,0.8895589265019036,0.8693274466738323,0.8594961651182215,0.8779090835220696,0.011555543864055204,5,0.9998251748251747,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9997641749037637,5.227967258418e-05,0.8312678825951064,0.8202230651780439,0.8336887927180849,0.8177653631167799,0.8064367273938143,0.8218763662003659,0.009856471960388557,6,0.9991912034964755,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9989396000579964,0.0002239046157957038,0.8549972101810366,0.8492624936604521,0.8580529505873947,0.8399481957672644,0.8288648869649443,0.8462251474322183,0.010647537275377216,6,0.9995067560173507,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993500083308604,0.00013869017630243794,1,1,6,4
0.01359248161315918,0.00032469644985265656,0.2270522117614746,0.018862523016079116,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.8560090702947846,0.8475056689342404,0.8740782756664776,0.8496880317640386,0.8355076574021554,0.8525577408123393,0.01264522914131793,5,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8836494932366988,0.8829744222171967,0.8939108824474314,0.8752967595306687,0.8643985169495355,0.8800460148763062,0.009810145731019489,2,0.9998251748251747,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9997641749037637,5.227967258418e-05,0.8338061925993184,0.8247063568461143,0.8428321130016361,0.8216321995160446,0.8064055834015225,0.8258764890729271,0.012238241309631841,5,0.9991912034964755,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9989396000579964,0.0002239046157957038,0.856062799875557,0.8507409433143316,0.8654126985186216,0.8451374422857589,0.8307603530682925,0.8496228474125124,0.011558157951523837,5,0.9995067560173507,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993500083308604,0.00013869017630243794,1,1,6,4
0.012729358673095704,0.0005438422047970112,0.28156590461730957,0.06718516047855114,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.780045351473923,0.7760770975056689,0.8167895632444696,0.7753828701077708,0.7577992058990357,0.7812188176461736,0.01936816330650406,11,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8380188262509981,0.8392952506740187,0.8680567860665718,0.8290414048472058,0.8151622884127505,0.8379149112503089,0.017360125083451288,11,0.9998251748251747,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9997641749037637,5.227967258418e-05,0.7094188545311074,0.7160864233958866,0.7509043767598033,0.7089218154073657,0.695283717541927,0.7161230375272181,0.018659173757275143,11,0.9991912034964755,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9989396000579964,0.0002239046157957038,0.7468036484017478,0.7611769198184326,0.7942089565199261,0.7466758777948143,0.7337084801081176,0.7565147765286078,0.020754873545662255,11,0.9995067560173507,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993500083308604,0.00013869017630243794,1,1,6,4
0.012797069549560548,0.0005375595189346852,0.235709810256958,0.004260031591882901,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.8877551020408163,0.8679138321995464,0.892229154849688,0.871242200794101,0.8576290414066932,0.875353866258169,0.012845196220231381,1,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8897579647112193,0.8765629019574547,0.8986852042002763,0.8737324907625852,0.8598168958847547,0.879711091503258,0.013434213020761242,3,0.9990909090909091,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9996173217569106,0.00026660924645287526,0.8680607746169492,0.8544846099942007,0.8712528175963699,0.8569839393622097,0.8316443624845525,0.8564853008108564,0.013952739995613339,2,0.9997485372119805,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9990510668010973,0.00039487143214642675,0.8780349484535559,0.8646548480123404,0.8839093820200268,0.8644311627837794,0.8445342080830867,0.8671129098705578,0.013597382199675101,1,0.9994173518218322,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993321274917568,0.00012209955899588766,14,11,5,4
0.012797164916992187,0.000447328849745287,0.235060977935791,0.013617505927536296,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.7913832199546486,0.7936507936507936,0.8315371525808282,0.7867271695972774,0.7731140102098696,0.7952824691986835,0.019477691352461614,8,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8411684082921241,0.8542792439385807,0.8746492078765161,0.8251216130373238,0.8230721293428732,0.8436581204974836,0.019218946732792744,8,0.9998251748251747,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9997641749037637,5.227967258418e-05,0.7296118492997963,0.751180931067116,0.7717909856469944,0.7235498042421902,0.7109192743768291,0.7374105689265853,0.021570189798542486,8,0.9991912034964755,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9989396000579964,0.0002239046157957038,0.7670492822519552,0.7908239733179322,0.8113625351547934,0.7561822913195627,0.7476128522513225,0.7746061868591132,0.02340612135745396,8,0.9995067560173507,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993500083308604,0.00013869017630243794,1,1,6,4
0.012772703170776367,0.000588179873607059,0.23922162055969237,0.014702940989669061,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.7585034013605442,0.764172335600907,0.7980714690867838,0.7600680657969371,0.7475893363584799,0.7656809216407304,0.017098244364935372,12,0.9994328654473273,0.9994328654473273,0.9990076552310746,0.9991494187694925,0.9991494187694925,0.999234444732943,0.0001700787269899935,0.8263767146522546,0.8330189234363281,0.8589965606431845,0.8172420691857354,0.8150864613479937,0.8301441458530994,0.01579947573947374,12,0.9998251748251747,0.9998251748251747,0.9996944965739973,0.999738014147236,0.999738014147236,0.9997641749037637,5.227967258418e-05,0.6828379967100476,0.690982959239791,0.7166303258531638,0.6817191785253275,0.6750874905185067,0.6894515901693674,0.014497488966420455,12,0.9991912034964755,0.9991973151327223,0.998618245472338,0.9988479682138578,0.9988432679745883,0.9989396000579964,0.0002239046157957038,0.7208005456752229,0.7382210751671233,0.7630024554473855,0.7168445368139268,0.7169323974226504,0.7311602021052618,0.01776781475853591,12,0.9995067560173507,0.9995104015844528,0.9991535656244847,0.9992912752736859,0.9992880431543281,0.9993500083308604,0.00013869017630243794,1,1,6,4
