mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.015464162826538086,0.00036769010664650483,0.02722506523132324,0.0009041501399740272,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.8666666666666667,0.9166666666666666,0.7166666666666667,0.8666666666666667,0.847457627118644,0.8428248587570621,0.06712202049754624,14,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9139194139194139,0.9459090909090909,0.7856643356643357,0.9001893939393939,0.9021739130434783,0.8895712294951427,0.054470183307579946,10,0.9883177570093458,0.9839449541284404,0.9951923076923077,0.9862385321100917,0.9906542056074766,0.9888695513095325,0.0038636934560769675,0.8962606837606838,0.9308760683760683,0.7482905982905983,0.8624999999999999,0.8847222222222222,0.8645299145299145,0.06218051516170832,12,0.984375,0.978125,0.99375,0.98125,0.9875,0.985,0.005376453291901654,0.904149652356252,0.9369747899159664,0.7593297101449274,0.8758972705781216,0.8913018695850434,0.8735306585160622,0.060540819282945024,12,0.9859546226269487,0.9802682526407087,0.9944082585719553,0.983184268561627,0.9888278388278389,0.9865286482458157,0.004859659869576095,9,1,9,1
0.02063331604003906,0.00781937562490626,0.055600738525390624,0.010404229374986992,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.8333333333333334,0.8833333333333333,0.75,0.85,0.8983050847457628,0.8429943502824859,0.05191700003151507,13,0.8493723849372385,0.8242677824267782,0.8744769874476988,0.8493723849372385,0.825,0.8444979079497908,0.018631653992276488,0.8964285714285715,0.9305807622504537,0.8041666666666667,0.8892300194931774,0.9365530303030303,0.8913918100283797,0.04735731776853805,8,0.8872072552082795,0.8722888250891818,0.9156675792189811,0.8938673583502643,0.8724162581699346,0.8882894552073282,0.01606128502376455,0.8559829059829059,0.8654914529914529,0.7675213675213675,0.8450000000000001,0.9197222222222222,0.8507435897435898,0.048912020482501234,16,0.8526745495495496,0.8387321144674086,0.8774294515103339,0.8583940129449839,0.8320929546050905,0.8518646166154733,0.015875963103438796,0.8724537037037037,0.8936468759998171,0.7805681818181818,0.8638888888888888,0.9246074638752986,0.867033022857178,0.04803863347930774,15,0.8682020713563797,0.8530359475209616,0.8950102529049897,0.8734758830912677,0.850244968608813,0.8679938246964823,0.016116722409220723,19,19,19,20
0.015537405014038086,0.0008225932949667644,0.02797226905822754,0.0007841866422428451,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.85,0.8833333333333333,0.7166666666666667,0.8666666666666667,0.8813559322033898,0.8396045197740113,0.06262512451942212,15,0.8493723849372385,0.8410041841004184,0.8786610878661087,0.8577405857740585,0.8416666666666667,0.8536889818688982,0.013885926245372899,0.906084656084656,0.9305807622504537,0.7797619047619048,0.8990384615384616,0.9280952380952381,0.8887122045461429,0.05582580216131806,13,0.8879087296121747,0.8830477150537634,0.9171425763265981,0.8994120940649496,0.882848616673465,0.8940719463461901,0.013009636354588171,0.868482905982906,0.8654914529914529,0.7107905982905983,0.8575,0.9097222222222222,0.8423974358974359,0.06825666176446284,18,0.845321608373079,0.8548638712241653,0.8819024907260201,0.8698590884573895,0.8445929546050905,0.8593080026771489,0.014517151725430742,0.8836142429820525,0.8936468759998171,0.7327127659574468,0.8754084967320261,0.9137965331059961,0.8598357829554677,0.06484310078326452,18,0.8625427468284611,0.8661929804125571,0.8977311645829419,0.8814785888898086,0.8613048363428889,0.8738500634113315,0.013945396693523102,17,17,17,16
0.02094869613647461,0.009003583008425336,0.04765410423278808,0.01131664016074224,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.9,0.9,0.7666666666666667,0.8833333333333333,0.847457627118644,0.859491525423729,0.0502226521423888,6,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9392857142857143,0.9379699248120301,0.8187878787878788,0.9029503105590062,0.8689064558629777,0.8935800568615214,0.04549708922300701,7,0.9854265547036631,0.9798892539856395,0.9939024390243902,0.9825581395348837,0.9883784110118329,0.986030959652082,0.004850093788709089,0.9002136752136752,0.915491452991453,0.8146367521367521,0.8875,0.8847222222222222,0.8805128205128204,0.03469243298082463,6,0.9870710784313725,0.9814950980392156,0.9950980392156863,0.9854368932038835,0.9895934466019418,0.98773891109842,0.0045238602311829905,0.9159722222222222,0.925465057817999,0.8108686656480775,0.8878164864009152,0.8732811306340718,0.8826807125446571,0.04052289034546506,5,0.9861123828709215,0.9805573360192901,0.9944383327221611,0.9834638554216868,0.9889251997095134,0.9866994213487146,0.004762006967528391,4,1,4,6
0.016651296615600587,0.0011301788434103992,0.05154752731323242,0.024626774842892826,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.85,0.9,0.7333333333333333,0.8666666666666667,0.8813559322033898,0.846271186440678,0.0588261219534852,12,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.906084656084656,0.9354395604395604,0.7790476190476191,0.8982954545454546,0.9211309523809523,0.8879996484996486,0.055949699525449495,15,0.9852941176470589,0.9797756215888418,0.9939024390243902,0.9825581395348837,0.9880952380952381,0.9859251111780825,0.004855884749343185,0.868482905982906,0.9183760683760683,0.7982905982905983,0.86,0.9225,0.8735299145299145,0.04534034048473957,10,0.9877450980392157,0.9821691176470588,0.9950980392156863,0.9854368932038835,0.9902912621359223,0.9881480820483531,0.004385341078854876,0.8836142429820525,0.9259601589228561,0.7750738770685579,0.8757936507936507,0.921602787456446,0.8764089434447125,0.054440604507751775,10,0.9861428353890666,0.9805999695446932,0.9944383327221611,0.9834638554216868,0.9889519439748853,0.9867193874104986,0.004752780266697696,3,1,3,10
0.020752573013305665,0.007635280412373704,0.05231318473815918,0.020291266402031296,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.8333333333333334,0.8666666666666667,0.7166666666666667,0.85,0.8983050847457628,0.8329943502824859,0.062001216010744035,19,0.8451882845188284,0.8242677824267782,0.8702928870292888,0.8451882845188284,0.8208333333333333,0.8411541143654114,0.01777469818650058,0.8964285714285715,0.9222222222222223,0.7736204013377926,0.8892300194931774,0.9365530303030303,0.8836108489569587,0.0575977089222284,18,0.8850293803418803,0.8722132616487455,0.9152918069584737,0.8912865497076023,0.882138305619614,0.8891918608552632,0.014428767268764277,0.8559829059829059,0.852991452991453,0.7050213675213675,0.8450000000000001,0.9197222222222222,0.8357435897435899,0.07061658436229312,20,0.8452437731849496,0.8293571144674087,0.8455054319024907,0.8559668284789644,0.8232247113618474,0.8398595718791322,0.0118939419066376,0.8724537037037037,0.8823283699444691,0.7329121943947525,0.8638888888888888,0.9246074638752986,0.8552381241614224,0.06462326471411341,20,0.8631203618240121,0.8477086717959722,0.8748710887144029,0.8708208627072724,0.8489643825009678,0.8610970735085255,0.01108892022139725,20,20,20,19
0.015503597259521485,0.0006351919738275773,0.028259849548339842,0.0016134765394261081,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.8666666666666667,0.9166666666666666,0.7166666666666667,0.8666666666666667,0.8983050847457628,0.8529943502824858,0.0708044183960323,9,0.8535564853556485,0.8493723849372385,0.8870292887029289,0.8619246861924686,0.8416666666666667,0.8587099023709902,0.01559834157382887,0.9139194139194139,0.9472222222222222,0.7797619047619048,0.8990384615384616,0.9423076923076923,0.896449938949939,0.061006128576184454,5,0.8910707242201299,0.8895718864468865,0.9225116331857905,0.9119694397283531,0.8830700093035619,0.8996387385769445,0.014996604083821159,0.8962606837606838,0.927991452991453,0.7107905982905983,0.8575,0.9222222222222222,0.8629529914529914,0.0800442059999639,13,0.857821608373079,0.8711628908320084,0.8881524907260202,0.8861785329018338,0.8546657701390711,0.8715962585944025,0.013880358655644189,0.904149652356252,0.9367092119866816,0.7327127659574468,0.8754084967320261,0.9249076442171071,0.8747775542499028,0.07401902249869366,11,0.8710834779255832,0.8767779308061466,0.9032539177140059,0.8965723063818949,0.8667348094242829,0.8828844884503827,0.014419681248674179,16,16,16,15
0.015668725967407225,0.0006990694669523492,0.02764096260070801,0.0005376574961521474,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.85,0.8833333333333333,0.7166666666666667,0.8666666666666667,0.8813559322033898,0.8396045197740113,0.06262512451942212,15,0.8493723849372385,0.8410041841004184,0.8786610878661087,0.8577405857740585,0.8416666666666667,0.8536889818688982,0.013885926245372899,0.906084656084656,0.9305807622504537,0.7797619047619048,0.8990384615384616,0.9280952380952381,0.8887122045461429,0.05582580216131806,13,0.8879087296121747,0.8830477150537634,0.9171425763265981,0.8994120940649496,0.882848616673465,0.8940719463461901,0.013009636354588171,0.868482905982906,0.8654914529914529,0.7107905982905983,0.8575,0.9097222222222222,0.8423974358974359,0.06825666176446284,18,0.845321608373079,0.8548638712241653,0.8819024907260201,0.8698590884573895,0.8445929546050905,0.8593080026771489,0.014517151725430742,0.8836142429820525,0.8936468759998171,0.7327127659574468,0.8754084967320261,0.9137965331059961,0.8598357829554677,0.06484310078326452,18,0.8625427468284611,0.8661929804125571,0.8977311645829419,0.8814785888898086,0.8613048363428889,0.8738500634113315,0.013945396693523102,17,17,17,16
0.020665740966796874,0.00625692030507372,0.045733070373535155,0.021938877096667225,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.8333333333333334,0.9166666666666666,0.7166666666666667,0.8666666666666667,0.847457627118644,0.8361581920903955,0.06607005858422357,18,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.8964285714285715,0.9472222222222222,0.7833333333333334,0.8982954545454546,0.9004761904761904,0.8851511544011545,0.05432217896815496,17,0.9852941176470589,0.9798850574712643,0.9939024390243902,0.9825581395348837,0.9880952380952381,0.985946998354567,0.004828285717003803,0.8559829059829059,0.927991452991453,0.7454059829059829,0.86,0.8822222222222222,0.8543205128205127,0.060171933266862966,15,0.9877450980392157,0.982843137254902,0.9950980392156863,0.9854368932038835,0.9902912621359223,0.988282885969922,0.004206177489187257,0.8724537037037037,0.9367092119866816,0.7592045454545455,0.8757936507936507,0.890416068866571,0.8669154361610305,0.05853987010710462,16,0.9861428353890666,0.9806377093528679,0.9944383327221611,0.9834638554216868,0.9889519439748853,0.9867269353721335,0.004743075994315495,1,1,1,8
0.015976619720458985,0.0012310705633226705,0.009210872650146484,0.0007948044480048424,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.85,0.9166666666666666,0.7333333333333333,0.8666666666666667,0.8305084745762712,0.8394350282485876,0.060258044701328464,17,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.906084656084656,0.9472222222222222,0.7978835978835979,0.9001893939393939,0.8929924242424243,0.888874458874459,0.04924423733566014,11,0.9863893326778911,0.9807975912498463,0.9944240196078431,0.9833434466019417,0.9896520146520147,0.9869212809579075,0.00478187070191835,0.868482905982906,0.927991452991453,0.7607905982905983,0.8624999999999999,0.8747222222222222,0.8588974358974358,0.05432166851358749,14,0.9857230392156863,0.9801470588235294,0.9944240196078431,0.9833434466019417,0.9881978155339806,0.9863670759565961,0.0048272493064515365,0.8836142429820525,0.9367092119866816,0.7698138297872341,0.8758972705781216,0.8806035954033451,0.8693276301474869,0.05443838518438301,14,0.9860408038042645,0.9804571253259702,0.9944240196078431,0.9833434466019417,0.988863193768257,0.9866257178216553,0.004795555682200015,7,1,7,4
