mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.010513067245483398,0.0019778859129481376,3.245405387878418,0.004786389542290443,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.6535908267954134,0.6252263126131563,0.6256038647342995,0.6388888888888888,0.6630434782608695,0.6412706742585256,0.015062433505111043,13,0.999245283018868,0.9986415094339622,0.9987926350739511,0.9989435556897072,0.9993963175369756,0.9990038601506928,0.00027994946126051366,0.4981632677034426,0.5501740628714136,0.559778758988016,0.5064689442495501,0.5159763392150564,0.5261122746054957,0.024421901751318753,12,0.9980103595016019,0.9969017804874214,0.9970780257651163,0.9968222762359654,0.9976346542254817,0.9972894192431173,0.00045871900896773444,0.5536913603137051,0.5285048258763866,0.5312041607501119,0.5540262418539809,0.5726713917872651,0.5480195961162899,0.016367925073160865,14,0.9971137345126717,0.9961607986583813,0.9974595721793229,0.9978641610375292,0.9992698823109951,0.99757362973978,0.0010180653841386099,0.5028155151973769,0.4936492072327948,0.4979230681067802,0.5180456714562497,0.527230306495103,0.5079327536976609,0.012689099926102794,14,0.9975585081344002,0.9965253460195161,0.9972659479254222,0.9973395366989759,0.9984472828338243,0.9974273243224279,0.0006172257973803523,1,1,1,2
0.010990285873413086,0.0008896760508900731,0.25109057426452636,0.06762506589911417,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.6475558237779119,0.6155703077851539,0.6231884057971014,0.6274154589371981,0.6533816425120773,0.6334223277618884,0.014544003603136065,15,0.6578113207547169,0.6498113207547169,0.6552973136130396,0.6569574403863567,0.6593721702384546,0.655849913149457,0.0032939336888559764,0.4998065960083507,0.46461516716219853,0.48164745190652586,0.4971367212831433,0.5206960095904168,0.492780389190127,0.018787491042357298,17,0.5190741288547395,0.5162803515127774,0.5254797688378627,0.5231529540046683,0.5225424425965097,0.5213059291613116,0.0032434169390572307,0.5448236915482347,0.5094165613807385,0.5164201803265273,0.5332896394435053,0.5605333750980119,0.5328966895594036,0.018595622868839434,18,0.5565258599176255,0.5485919721461584,0.5636974814301541,0.5628387784569009,0.5503489057492065,0.556400599540009,0.006201741412868984,0.4914538619356476,0.4664649468280153,0.47635318773993457,0.501404520390265,0.5161599842463218,0.4903673002280368,0.017640755318351527,18,0.5191714927579636,0.5069731767537643,0.5182977319496341,0.5226365180776984,0.5125392356198556,0.5159236310317832,0.005528337499446425,17,17,17,16
0.010652828216552734,0.0032771947649816295,3.2436982154846192,0.009723568334682256,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.6348823174411587,0.6179843089921545,0.6153381642512077,0.623792270531401,0.6503623188405797,0.6284718760113003,0.012842643034931473,18,0.6502641509433962,0.6507169811320754,0.653184424992454,0.6524298219136734,0.6530335043766978,0.6519257766716594,0.0012072700267371879,0.4952711497789855,0.4822142568627052,0.4788646267913923,0.49165240959838336,0.50853047477082,0.49130658356045726,0.010487826299076004,19,0.5149390384570781,0.519420210149404,0.523404357039463,0.5267773247432758,0.5204854083557399,0.5210052677489921,0.003966209035685107,0.5447882885161405,0.5156388683287142,0.5120183093912565,0.5261508567132938,0.5564306196094072,0.5310053885117624,0.017068194420887365,19,0.54907654444944,0.5459187500807489,0.5567376884289132,0.5558935700037713,0.5459061661081116,0.5507065438141969,0.004730823161759174,0.48939386490339915,0.47499841371901474,0.47134448747181074,0.49384417591909896,0.5080546195611443,0.4875271123148936,0.013293714656705116,19,0.5108663484095641,0.5060916678941195,0.5103756144574898,0.5198486663061279,0.5073657579184475,0.5109096109971498,0.004815915368033122,19,19,19,19
0.010630226135253907,0.0002904080244957651,0.2413200855255127,0.06516429627815722,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.6529873264936632,0.6282438141219071,0.6413043478260869,0.6606280193236715,0.6509661835748792,0.6468259382680416,0.011147960139189936,7,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.49766388354008956,0.5535067981899918,0.5377584878782955,0.5158405187475796,0.4960489927871475,0.5201637362286208,0.022484614731925583,13,0.9978191190347079,0.9968401630166356,0.9968252508823697,0.9967607059794032,0.9973814796774629,0.997125343718116,0.0004126194960588718,0.5568254874013557,0.541143825638608,0.5512573616594317,0.5761498849436294,0.563044757017787,0.5576842633321624,0.011707627550927094,4,0.9967592502872197,0.9962222385934856,0.9971664449605538,0.997925518044212,0.9989776325284276,0.9974102168827796,0.0009609164133919606,0.514059033289931,0.5098172615756751,0.5187448348047783,0.5383101416848696,0.5172317432102853,0.5196326029131079,0.009826579445688953,6,0.9972852329584321,0.9965254391929238,0.9969918811866686,0.9973396791729654,0.9981739465991636,0.9972632358220308,0.0005392028901168792,3,3,2,13
0.012100601196289062,0.0012422002119814363,0.3736598968505859,0.12611311548624737,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.6674713337356669,0.6294508147254073,0.6467391304347826,0.6582125603864735,0.663647342995169,0.6531042364554999,0.013738009225102025,1,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.5111087426951655,0.5514161133485047,0.5767010075595657,0.5231636003119802,0.5171377487766176,0.5359054425383667,0.024634594496155522,3,0.9978191190347079,0.9969017804874214,0.9968867852982222,0.9968222762359654,0.9973814796774629,0.997162288146756,0.00038440757071187215,0.5569315463030804,0.544639499686583,0.5583991646899091,0.5714088857705754,0.5740473869387012,0.5610852966777699,0.010672632867258159,1,0.9967592502872197,0.9961607986583813,0.997105087953871,0.9978641610375292,0.9989776325284276,0.9973733860930858,0.0009730345973044035,0.5181238482514322,0.5054759592287218,0.5238565797905564,0.5391450952921649,0.5298895138789442,0.5232981992883639,0.011307408891248417,2,0.9972852329584321,0.9965253460195161,0.9969917882032454,0.9973395366989759,0.9981739465991636,0.9972631700958667,0.0005392337092982936,8,3,7,8
0.01518387794494629,0.0034941569325576613,0.3163939952850342,0.10398728056380205,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.6499698249849125,0.6101388050694025,0.6201690821256038,0.6310386473429952,0.6527777777777778,0.6328188274601384,0.016553458416893648,16,0.6575094339622641,0.6499622641509434,0.6536371868397223,0.6546936311500151,0.655900996076064,0.6543407024358018,0.0025402988177061496,0.5066199083808162,0.4655785923175753,0.47779589523064914,0.501947959890398,0.5200829918578609,0.49440506953545993,0.01986093470912538,16,0.5217324542002474,0.5169581392826327,0.5240355441088358,0.5243374168284504,0.5194285832080441,0.521298427525642,0.0028017873627848816,0.5497423503814969,0.5060385731166867,0.5123051400954209,0.5392160738391896,0.564122194423883,0.5342848663713354,0.022065711926527558,17,0.5572145312404388,0.548670262896247,0.5561613307367304,0.5597778118287839,0.5496730602510452,0.5542993993906491,0.004360458149982167,0.4959032543455967,0.46482566202160086,0.4695841018487067,0.5073215671376683,0.5169213942710911,0.4909111959249327,0.020523407949849224,16,0.5201882472511976,0.5066087478720537,0.51143404460268,0.5218349993824383,0.5109721430050037,0.5142076364226746,0.005828356681719327,18,18,18,17
0.01024641990661621,0.002176628592354428,3.2344640731811523,0.006855914470514366,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.6457453228726614,0.6149668074834037,0.6195652173913043,0.6231884057971014,0.6455314009661836,0.6297994309021309,0.013192557367230717,17,0.6590188679245284,0.6501132075471698,0.6540899486869907,0.6595230908542107,0.6589194083911862,0.6563329046808172,0.00368231372470556,0.49915640814134427,0.47966082565122425,0.48912444584023573,0.48725468555247275,0.5024094035239421,0.4915211537418438,0.00826396315403379,18,0.5214287738148123,0.5138047060420209,0.5207902241785466,0.5249698484100753,0.52416550223648,0.521031810936387,0.003943986540317651,0.5472345874886152,0.5162758042081068,0.5174638693378636,0.5347213185373972,0.5590915518175322,0.534957426277903,0.016662940841247822,16,0.5616817837002451,0.5494277494722,0.558299003429466,0.5653558602967186,0.5540539087587939,0.5577636611314848,0.005595166661726887,0.496428173556646,0.47377539450575445,0.4768740622382787,0.49688583056195273,0.5097164394255917,0.49073598005764474,0.013492915131783372,17,0.5223709710928003,0.5092362852829279,0.5120575331547604,0.5267874516658637,0.5146453855444547,0.5170195253481614,0.006555716411710444,16,16,16,18
0.008449602127075195,0.00044368316233274994,3.250393533706665,0.006597664166806736,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.6348823174411587,0.6179843089921545,0.6153381642512077,0.623792270531401,0.6503623188405797,0.6284718760113003,0.012842643034931473,18,0.6502641509433962,0.6507169811320754,0.653184424992454,0.6524298219136734,0.6530335043766978,0.6519257766716594,0.0012072700267371879,0.4952711497789855,0.4822142568627052,0.4788646267913923,0.49165240959838336,0.50853047477082,0.49130658356045726,0.010487826299076004,19,0.5149390384570781,0.519420210149404,0.523404357039463,0.5267773247432758,0.5204854083557399,0.5210052677489921,0.003966209035685107,0.5447882885161405,0.5156388683287142,0.5120183093912565,0.5261508567132938,0.5564306196094072,0.5310053885117624,0.017068194420887365,19,0.54907654444944,0.5459187500807489,0.5567376884289132,0.5558935700037713,0.5459061661081116,0.5507065438141969,0.004730823161759174,0.48939386490339915,0.47499841371901474,0.47134448747181074,0.49384417591909896,0.5080546195611443,0.4875271123148936,0.013293714656705116,19,0.5108663484095641,0.5060916678941195,0.5103756144574898,0.5198486663061279,0.5073657579184475,0.5109096109971498,0.004815915368033122,19,19,19,19
0.02827458381652832,0.016764378017613164,0.35053534507751466,0.058752325411679365,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.660229330114665,0.6294508147254073,0.6388888888888888,0.6382850241545893,0.657608695652174,0.6448925507071449,0.01195882701069233,12,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.5000964665918596,0.5507337150244097,0.5708321053593186,0.509103330011379,0.518963461652665,0.5299458157279263,0.026645188656523065,9,0.9978191190347079,0.9969017804874214,0.9968867852982222,0.9968222762359654,0.9974428996713111,0.9971745721455256,0.000392119706098437,0.5581871459438656,0.5335254214936006,0.5352350255502633,0.554416650489636,0.5678718184596795,0.549847212387409,0.013380863518484802,11,0.9967592502872197,0.9961607986583813,0.997105087953871,0.9978641610375292,0.9989162755217447,0.9973611146917492,0.000952903968410582,0.50896738068244,0.4984986023668978,0.5073476362318057,0.5207548699797284,0.523762788314099,0.5118662555149942,0.009252572679551223,12,0.9972852329584321,0.9965253460195161,0.9969917882032454,0.9973395366989759,0.9981738794227615,0.9972631566605863,0.000539211017033385,11,3,10,3
0.00891284942626953,0.0006625439354575379,0.2858325958251953,0.004886170512683029,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.6578153289076645,0.6191913095956548,0.6304347826086957,0.6382850241545893,0.660024154589372,0.6411501199711952,0.015742775826414878,14,0.999245283018868,0.9986415094339622,0.9987926350739511,0.9989435556897072,0.9993963175369756,0.9990038601506928,0.00027994946126051366,0.5009962446922254,0.5423821200810551,0.5594050039672679,0.5138516771571561,0.5225893281153884,0.5278448748026185,0.020744409094048066,10,0.9992735119072934,0.998152466602952,0.9980105315057773,0.9992285702318661,0.9985192018442677,0.9986368564184314,0.0005284343737647015,0.5528626444424695,0.5223002509448841,0.5288743971382842,0.5567347357639226,0.5709190848908141,0.546338222636075,0.01809797578932796,15,0.9958618159794026,0.994921137235793,0.9965266074800022,0.9954342579853724,0.9983742301174134,0.9962236097595968,0.0011972786793515062,0.5039997512723507,0.48765891070728296,0.49785245185275667,0.5243647929085288,0.5252538015231308,0.50782594165281,0.014819468744158558,15,0.9975400373747502,0.9965072064628526,0.997254867178281,0.9973041113986093,0.9984417755166027,0.9974095995862191,0.0006215761245142564,2,1,15,1
