mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.42286028861999514,0.001113580875135917,18.34054274559021,0.13057673817589482,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.7404948702474351,0.7610138805069403,0.7506038647342995,0.7747584541062802,0.7693236714975845,0.759238948218508,0.01242265846757105,10,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.6410317483641245,0.7189177047597017,0.688636539809168,0.6602050072511052,0.6665557919834301,0.6750693584335059,0.026678585176245658,6,0.9978191190347079,0.9969017804874214,0.9968867852982222,0.9968222762359654,0.9974428996713111,0.9971745721455256,0.000392119706098437,0.63019842902545,0.672123679157707,0.6415291391274641,0.6632652795838924,0.6547861985798517,0.652380545094873,0.014992366330877494,10,0.9967592502872197,0.9961607986583813,0.997105087953871,0.9978641610375292,0.9989162755217447,0.9973611146917492,0.000952903968410582,0.6162328260490855,0.6543545176065502,0.6357361788047043,0.6503599902302613,0.6477102138501131,0.6408787453081428,0.01379874438576141,9,0.9972852329584321,0.9965253460195161,0.9969917882032454,0.9973395366989759,0.9981738794227615,0.9972631566605863,0.000539211017033385,1,1,1,5
1.046638298034668,0.5624333827487606,1.3056843757629395,0.4191309604379894,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.7272178636089318,0.7471333735666867,0.7306763285024155,0.7445652173913043,0.7403381642512077,0.7379861894641092,0.007770164475414703,19,0.7578867924528302,0.7529056603773585,0.7524901901599759,0.7561122849381225,0.751282825233927,0.7541355506324429,0.0024632164758104265,0.6230948566545388,0.6336131702319081,0.6042356068678538,0.6333532267565027,0.6461968525735713,0.6280987426168749,0.014000344438619975,19,0.6473341763242336,0.6418672693365449,0.6384336104145765,0.641064323006329,0.6438715385376906,0.6425141835238749,0.002974774398688997,0.6068497886474841,0.6546956319517945,0.6007276368577646,0.6198193583190257,0.6231243599279404,0.6210433551408018,0.01872159300307241,19,0.6450055486394145,0.6258251494243259,0.6387262878275829,0.6407351060064216,0.6296439026935656,0.635987198918262,0.007139755155121594,0.5934902652120738,0.6331693120701897,0.5881196236916789,0.6092396928869889,0.6177232026390264,0.6083484192999915,0.01633846115050981,19,0.6330319958308512,0.617548394723647,0.62523652859048,0.629310015045443,0.6207383632238017,0.6251730594828446,0.005597916644193216,19,19,19,19
0.4308035373687744,0.011461007007080923,18.730868816375732,0.07225462827506364,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7356668678334339,0.7471333735666867,0.730072463768116,0.7590579710144928,0.7469806763285024,0.7437822705022463,0.010085883985868084,17,0.7613584905660378,0.7553207547169811,0.7547539993963175,0.7556595230908542,0.7533957138545125,0.7560976963249406,0.0027414529286092547,0.6445743383677929,0.6327448521919867,0.6211645159022182,0.6498848392430773,0.6488456763508645,0.6394428444111879,0.010979445592851893,17,0.6555272686329412,0.6489824370582443,0.6467104760791215,0.646162114678651,0.6480917399225261,0.6490948072742968,0.003366928909761505,0.6165283424803304,0.6520163554607493,0.6133129206578801,0.6370680062079146,0.6340623936633917,0.6305976036940532,0.014208013120963078,17,0.6482902611638881,0.6311292154142177,0.6412748449798219,0.6425006907382721,0.6327601176316523,0.6391910259855703,0.006394398097573859,0.6069771379410981,0.628216296404546,0.6019400783214203,0.6258538495208986,0.626056149020755,0.6178087022417437,0.0110471607184579,17,0.6363572771839302,0.622260833078264,0.6280891721970754,0.6300253852800368,0.6231743616991362,0.6279814058876886,0.005102495710994981,17,17,17,17
0.7813531398773194,0.3761937689091093,1.3347548007965089,0.5010580880862873,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.7634278817139408,0.7682558841279421,0.7723429951690821,0.7735507246376812,0.7880434782608695,0.7731241927819031,0.008259493396257278,4,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.7767566672255517,0.7132483014018118,0.7027752095435813,0.6436186605699697,0.7585845670529732,0.7189966811587775,0.046650707816892636,2,0.9977552727001217,0.9963286949933391,0.9972958299034317,0.9988618453961545,0.998409857609009,0.9977303001204112,0.0008827318984585132,0.6637425413685613,0.685630644883308,0.6752337192601353,0.6720470370774835,0.6844847532090828,0.6762277391597141,0.008135593726380405,4,0.9968215129583768,0.996736626597138,0.9967029913410334,0.9958026541351901,0.9979374131283766,0.9968002396320228,0.000678571556583716,0.6494701217818682,0.66494791401371,0.6658258621393627,0.6533917281579033,0.6802724727182786,0.6627816197622246,0.010819022343881369,4,0.9972850510722812,0.9965266786769141,0.9969835872732487,0.9973046692710837,0.9981687656705299,0.9972537503928116,0.000537112058026583,12,1,12,3
1.277860736846924,0.8081612092521894,1.4030308246612548,0.7614624538612361,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.7525648762824382,0.7779118889559444,0.7560386473429952,0.7741545893719807,0.7777777777777778,0.7676895559462272,0.011068555238090805,6,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.6452950098405038,0.7245024561895722,0.6701371196588386,0.6551842997121222,0.6666479171045295,0.6723533605011133,0.02750971820210163,12,0.9989196473834274,0.9963286949933391,0.9972958299034317,0.9988618453961545,0.9981071797128074,0.997902639477832,0.000984046429937314,0.6480392005742656,0.6893777313074476,0.6575331836952473,0.6603510777373006,0.6598287670568335,0.6630259920742189,0.013903714888395162,6,0.9956698036906161,0.996736626597138,0.9967029913410334,0.9958026541351901,0.9982435748353097,0.9966311301198575,0.0009194337891273977,0.6350440767882886,0.6706560089141439,0.6398340844709278,0.6486903800083537,0.6543345417685458,0.649711818390052,0.012440130992752917,6,0.9972669442715747,0.9965266786769141,0.9969835872732487,0.9973046692710837,0.9981696230112274,0.9972503005008096,0.0005372432123761065,14,1,14,2
1.245832872390747,0.6098228579983517,1.1831048488616944,0.2887137607427617,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.7266143633071817,0.7453228726614364,0.7264492753623188,0.7457729468599034,0.7336956521739131,0.7355710220729507,0.00855713586214867,20,0.752754716981132,0.7486792452830189,0.7517355870811953,0.7536975550860248,0.748566254150317,0.7510866717163376,0.0021056298281135555,0.6243945633833923,0.6350042156198844,0.597165757184287,0.6302014514000954,0.6365173289701416,0.62465666331156,0.01438270155190472,20,0.6412941199597396,0.6381852565920775,0.638115342813235,0.6406894801914047,0.6410699813143681,0.6398708361741651,0.001418224192173741,0.6070405644342332,0.6517641790702325,0.5955725477200213,0.6224730458362073,0.6165064928551501,0.6186713659831689,0.01888440983036215,20,0.641423928058051,0.6218753006181927,0.638671973661851,0.6398576891633991,0.6276378255364623,0.6338933434075912,0.00772894933226138,0.5946980986263352,0.6295997356971181,0.5819761982955062,0.6102749147219546,0.6092210252510863,0.6051539945184001,0.016043034757453802,20,0.6276251325285321,0.6132805866838054,0.6249456059357525,0.6281762938536753,0.6179526295933754,0.6223960497190282,0.0058325022922683985,20,20,20,20
0.4245309829711914,0.0038046290330013004,18.401120376586913,0.08713992161458842,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.7326493663246831,0.7489438744719372,0.7373188405797102,0.7663043478260869,0.7614734299516909,0.7493379718308216,0.013101539151682329,15,0.768,0.765433962264151,0.7624509507998792,0.7644129188047087,0.7615454271053426,0.7643686517948163,0.0022791099361271056,0.6408370892348094,0.637345950454736,0.6217555450640762,0.6578657653078024,0.6583588988070544,0.6432326497736957,0.013744740419003722,16,0.6577752697830005,0.6592169341033465,0.6501015362417447,0.651657482265528,0.6540082828741364,0.6545519010535512,0.0034822856610361853,0.6206289313427923,0.6516785413162579,0.6184625475128861,0.6455530554553341,0.6445325095034048,0.636171117026135,0.013809901020522871,15,0.6578299788828811,0.645797985470969,0.6507130125939116,0.6521464960708793,0.6446354038335448,0.6502245753704372,0.0047456938226994585,0.6085087624372921,0.6287928959567776,0.6058011373526899,0.6364075979948256,0.6369439872629451,0.6232908762009062,0.013513918054988213,16,0.6445003821908374,0.6368662918875442,0.6371084354885236,0.6394118566141669,0.6346390336716323,0.6385051999705409,0.003357035856154764,16,16,16,16
0.4266218185424805,0.004276306975209004,18.363709259033204,0.1171685363008934,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7356668678334339,0.7471333735666867,0.730072463768116,0.7590579710144928,0.7469806763285024,0.7437822705022463,0.010085883985868084,17,0.7613584905660378,0.7553207547169811,0.7547539993963175,0.7556595230908542,0.7533957138545125,0.7560976963249406,0.0027414529286092547,0.6445743383677929,0.6327448521919867,0.6211645159022182,0.6498848392430773,0.6488456763508645,0.6394428444111879,0.010979445592851893,17,0.6555272686329412,0.6489824370582443,0.6467104760791215,0.646162114678651,0.6480917399225261,0.6490948072742968,0.003366928909761505,0.6165283424803304,0.6520163554607493,0.6133129206578801,0.6370680062079146,0.6340623936633917,0.6305976036940532,0.014208013120963078,17,0.6482902611638881,0.6311292154142177,0.6412748449798219,0.6425006907382721,0.6327601176316523,0.6391910259855703,0.006394398097573859,0.6069771379410981,0.628216296404546,0.6019400783214203,0.6258538495208986,0.626056149020755,0.6178087022417437,0.0110471607184579,17,0.6363572771839302,0.622260833078264,0.6280891721970754,0.6300253852800368,0.6231743616991362,0.6279814058876886,0.005102495710994981,17,17,17,17
0.9619204998016357,0.4006961821561165,1.0731281757354736,0.4217844450476808,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.7386843693421846,0.7712733856366928,0.7451690821256038,0.7717391304347826,0.7620772946859904,0.7577886524450509,0.013557828038328694,12,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.631646241577953,0.7233406133367126,0.6929201188433299,0.6565930344684086,0.660159604385787,0.6729319225224382,0.031859576036875926,9,0.9989196473834274,0.9974809343434085,0.9972958299034317,0.9988618453961545,0.998409857609009,0.9981936229270862,0.0006832785007106408,0.6252404047641738,0.6829709329064058,0.6320919668749027,0.6571043387501031,0.6421796395649527,0.6479174565721075,0.020546349330891965,12,0.9956698036906161,0.9955966554571669,0.9967029913410334,0.9958026541351901,0.9979374131283766,0.9963419035504766,0.0008915086179900706,0.6141436281349016,0.6665685191612404,0.6239851935517426,0.6467269717425077,0.63793534735337,0.6378719319887525,0.018208699976087536,12,0.9972669442715747,0.9965089954235852,0.9969835872732487,0.9973046692710837,0.9981687656705299,0.9972465923820044,0.0005417400961393033,15,1,15,1
0.4311089992523193,0.007696364941355836,1.3334676265716552,0.015130445046859156,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.7284248642124321,0.7483403741701871,0.7379227053140096,0.7663043478260869,0.7457729468599034,0.7453530476765239,0.012568458902181669,16,0.9990943396226415,0.9986415094339622,0.9986417144581949,0.9989435556897072,0.9992453969212194,0.998913303225145,0.00024149862735092,0.6394893033655183,0.7173018823498137,0.696513578857536,0.6549911902432771,0.6557100869768789,0.6728012083586048,0.029194426488533886,10,0.9978191190347079,0.9969017804874214,0.9968867852982222,0.9968222762359654,0.9974428996713111,0.9971745721455256,0.000392119706098437,0.6132423844578613,0.6635686421888716,0.6160719690426912,0.6521679566656796,0.6276725369076813,0.634544697852557,0.01997611302397312,16,0.9967592502872197,0.9961607986583813,0.997105087953871,0.9978641610375292,0.9989162755217447,0.9973611146917492,0.000952903968410582,0.6027175230327452,0.6491346058731567,0.6126895190647701,0.641203485966043,0.6245711498065185,0.6260632567486468,0.017248885278057836,15,0.9972852329584321,0.9965253460195161,0.9969917882032454,0.9973395366989759,0.9981738794227615,0.9972631566605863,0.000539211017033385,1,1,1,5
