mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.01742081642150879,0.000857069042136138,0.033898448944091795,0.0015449396886420986,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.7611940298507462,0.7611940298507462,0.8507462686567164,0.7313432835820896,0.7272727272727273,0.7663500678426052,0.04456097318883259,14,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7297794117647058,0.7866379310344828,0.8107070414372646,0.7794871794871795,0.6793372319688109,0.7571897591384887,0.0469910894036858,11,0.9956896551724138,0.9915254237288136,0.9956896551724138,0.9956140350877193,0.9956896551724138,0.9948416848667548,0.0016583892014048684,0.7363146113146113,0.7197802197802199,0.8104395604395604,0.70238603988604,0.6704568579568579,0.7278754578754579,0.04669087548730549,14,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.7226065206141107,0.7006279485478402,0.7949316529537243,0.6869805432513535,0.648989898989899,0.7108273128713855,0.04839184014934236,14,0.9953989024905023,0.9907876943881001,0.9953989024905023,0.9953604261534496,0.9953989024905023,0.9944689656026113,0.0018406959289828922,10,1,10,1
0.022002410888671876,0.005657961180165965,0.05705442428588867,0.016709811696788878,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.746268656716418,0.7761194029850746,0.7611940298507462,0.6865671641791045,0.7272727272727273,0.7394843962008141,0.031012308552861127,16,0.7490636704119851,0.7565543071161048,0.7340823970037453,0.7565543071161048,0.7611940298507462,0.7514897422997373,0.009532830906813339,0.73647030651341,0.8283882783882784,0.6347222222222222,0.7721978021978022,0.7730654761904762,0.7489688171024379,0.06424357207902918,13,0.7199210763146053,0.7814088085827217,0.7181130310367598,0.8083527425632688,0.7684102534738129,0.7592411823942337,0.035284604103569525,0.717083842083842,0.7362637362637363,0.6978021978021979,0.6546652421652421,0.6677096052096052,0.6947049247049246,0.030230670896972334,16,0.7049541467304625,0.7077169528064541,0.6818228907281815,0.712522299129442,0.718030277992684,0.7050093134774448,0.012417206000769749,0.716279761904762,0.7150307881773399,0.6492632972729322,0.6238899312070043,0.6113636363636363,0.663165482985135,0.04456547443096047,16,0.6818186597255754,0.6665225434520736,0.6475178950330485,0.6720185316506864,0.6979399048202809,0.6731635069363329,0.01668467761874185,17,17,17,20
0.017325639724731445,0.0008062921838116129,0.034754276275634766,0.001864916166960476,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7164179104477612,0.7313432835820896,0.7611940298507462,0.6865671641791045,0.7121212121212122,0.7215287200361826,0.02452180428944368,19,0.7453183520599251,0.7340823970037453,0.7265917602996255,0.7415730337078652,0.7388059701492538,0.737274302644083,0.006478221942286016,0.6776553941414623,0.7725877192982457,0.5508064516129032,0.7440476190476191,0.6400054466230937,0.6770205261446647,0.07864633668461075,19,0.7555712132136069,0.7834884709884711,0.7667232277526395,0.7860943551150507,0.7769433465085639,0.7737641227156664,0.011289474764659834,0.6786223036223036,0.6813186813186813,0.6964285714285714,0.6372863247863247,0.6498524623524624,0.6687016687016687,0.021765135206323886,19,0.6950765243528402,0.6797142537511234,0.6726292335082085,0.6917867846439275,0.6866491591115651,0.6851711910735329,0.008138119680802787,0.650314465408805,0.6414539483505001,0.6133385557612876,0.5801587301587302,0.5960821876643377,0.6162695774687321,0.026508194281666606,19,0.6580891330891332,0.6150800197987131,0.6288085945353081,0.6395304277245903,0.6398425949349299,0.636270154016535,0.01417149409623792,19,19,19,17
0.021497440338134766,0.00461873330301681,0.062294387817382814,0.023185865524545542,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.7761194029850746,0.8208955223880597,0.7761194029850746,0.8059701492537313,0.8484848484848485,0.8055178652193578,0.027609337968390272,4,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7970454545454546,0.8290864732989971,0.7072344322344322,0.7722148541114058,0.8295787545787546,0.7870319937538088,0.04531285458930789,2,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.7582926332926332,0.790521978021978,0.7211538461538461,0.7753561253561253,0.8259055759055758,0.7742460317460317,0.03466450152804889,4,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.7666841491841491,0.7883373688458434,0.7104738229176011,0.7672532781228434,0.8216017316017316,0.7708700701344335,0.03621358252379906,3,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,3,1,3,11
0.020399999618530274,0.004146491845400554,0.05486078262329101,0.025388582674944704,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.7313432835820896,0.7910447761194029,0.7761194029850746,0.746268656716418,0.8333333333333334,0.7756218905472637,0.03575172979745608,11,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7450772911299226,0.7749999999999999,0.716045379351831,0.7000915750915752,0.7984330484330484,0.7469294588012755,0.036308729713591385,14,0.9952830188679245,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9944690109112428,0.0018380934204972736,0.7019739519739518,0.7609890109890111,0.7211538461538461,0.7119301994301994,0.8036986161986162,0.739949124949125,0.03764866768920786,12,0.9956140350877193,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9945524869866975,0.001879546307787937,0.7155227987421384,0.7628284072249589,0.7160701868752716,0.7038111888111888,0.8004843304843305,0.7397433824275776,0.036498111021080554,9,0.9954066582385166,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944770714228716,0.001835423290616219,1,1,1,14
0.023925256729125977,0.007794036720269026,0.04947190284729004,0.01124807755682876,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.7014925373134329,0.7761194029850746,0.7761194029850746,0.7014925373134329,0.7272727272727273,0.7364993215739485,0.03369148745001451,17,0.7715355805243446,0.7565543071161048,0.7303370786516854,0.7677902621722846,0.7574626865671642,0.7567359830063167,0.014413108130408053,0.6670940170940172,0.8283882783882784,0.6871509894280292,0.7137780697563306,0.7730654761904762,0.7338953661714263,0.059186773165749676,17,0.7596793708408953,0.8143161990836628,0.7313719294410945,0.8143262987012987,0.7756203149177452,0.7790628225969394,0.03208832701086111,0.6607651607651608,0.7362637362637363,0.717032967032967,0.666488603988604,0.6677096052096052,0.6896520146520148,0.03090253192887991,17,0.7300001533554165,0.7072952254110425,0.6811999722817479,0.726945376052519,0.7132225856849918,0.7117326625571435,0.017431487410792562,0.6484902159244265,0.7150307881773399,0.6849032444986518,0.6483338351000013,0.6113636363636363,0.6616243440128111,0.03541027299337861,17,0.7104203860201926,0.6621521252316509,0.6425979991855261,0.6970211282711283,0.6896816097298218,0.6803746496876639,0.024599214405873055,16,16,16,16
0.017163753509521484,0.0001903760037534616,0.03437623977661133,0.001562245394954678,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.7313432835820896,0.7313432835820896,0.7910447761194029,0.6865671641791045,0.7121212121212122,0.7304839439167796,0.03445276415011854,18,0.7453183520599251,0.7415730337078652,0.7265917602996255,0.7415730337078652,0.75,0.7410112359550562,0.007847313423129955,0.703764619883041,0.7725877192982457,0.816084229390681,0.7465549156725627,0.7564075630252102,0.7590798094539482,0.036484932734380505,9,0.7014815304010918,0.7914502164502164,0.7386549305256047,0.7846289971289971,0.7839196955576266,0.7600270740127073,0.03477894495228236,0.6978530728530727,0.6813186813186813,0.7348901098901098,0.6472578347578347,0.6498524623524624,0.6822344322344321,0.03252492972588657,18,0.6959199791436634,0.6910002979017258,0.67305096090362,0.6921301912373341,0.7006505086392304,0.6905503875651148,0.009378412358890975,0.6748393754785446,0.6414539483505001,0.6901155165456012,0.6084381062910666,0.5940860356681857,0.6417865964667796,0.03692085228879456,18,0.6646728871848212,0.6304660562855279,0.6329184032601648,0.6454170792038767,0.6606839896398372,0.6468316831148456,0.013954276482748352,18,18,18,19
0.019457530975341798,0.001718388285303378,0.03662042617797852,0.0035887231774320684,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7164179104477612,0.7313432835820896,0.7611940298507462,0.6865671641791045,0.7121212121212122,0.7215287200361826,0.02452180428944368,19,0.7453183520599251,0.7340823970037453,0.7265917602996255,0.7415730337078652,0.7388059701492538,0.737274302644083,0.006478221942286016,0.6776553941414623,0.7725877192982457,0.5508064516129032,0.7440476190476191,0.6400054466230937,0.6770205261446647,0.07864633668461075,19,0.7555712132136069,0.7834884709884711,0.7667232277526395,0.7860943551150507,0.7769433465085639,0.7737641227156664,0.011289474764659834,0.6786223036223036,0.6813186813186813,0.6964285714285714,0.6372863247863247,0.6498524623524624,0.6687016687016687,0.021765135206323886,19,0.6950765243528402,0.6797142537511234,0.6726292335082085,0.6917867846439275,0.6866491591115651,0.6851711910735329,0.008138119680802787,0.650314465408805,0.6414539483505001,0.6133385557612876,0.5801587301587302,0.5960821876643377,0.6162695774687321,0.026508194281666606,19,0.6580891330891332,0.6150800197987131,0.6288085945353081,0.6395304277245903,0.6398425949349299,0.636270154016535,0.01417149409623792,19,19,19,17
0.024781036376953124,0.012780792943369295,0.05861043930053711,0.02039866511368323,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.7313432835820896,0.7611940298507462,0.7761194029850746,0.7761194029850746,0.8484848484848485,0.7786521935775668,0.038554766744056355,9,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.735507913139492,0.7184149184149184,0.710543936350388,0.8071428571428572,0.8234913234913235,0.7590201897077957,0.04695504351645988,10,0.9956896551724138,0.9915254237288136,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.994694154361898,0.001594767717596419,0.7033475783475783,0.7225274725274726,0.7197802197802197,0.7401353276353276,0.821555759055759,0.7414692714692714,0.04170874032353211,10,0.9951923076923077,0.9903846153846154,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9943837960285329,0.0020070491701789325,0.7111477987421384,0.7187675606641124,0.7110543693594541,0.7348429348429348,0.8206545338441891,0.7392934394905658,0.04159415473992807,11,0.9953989024905023,0.9907876943881001,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944717905948833,0.0018420992833009231,6,1,6,8
0.017540788650512694,0.0008960306355593337,0.00985269546508789,0.000711856208271412,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.7014925373134329,0.746268656716418,0.7761194029850746,0.7164179104477612,0.7727272727272727,0.7426051560379918,0.02973209427365501,15,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.6479512317747611,0.7791666666666667,0.706547619047619,0.7065972222222222,0.7574074074074074,0.7195340294237353,0.04571771853170531,18,0.9956896551724138,0.9915254237288136,0.9956896551724138,0.9956140350877193,0.9956896551724138,0.9948416848667548,0.0016583892014048684,0.6621387871387872,0.7005494505494506,0.7197802197802197,0.6757478632478632,0.7267755392755393,0.696998371998372,0.024839795558827208,15,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.6494800847357147,0.6727986453201971,0.6985221674876847,0.6497432306255836,0.7166483918128654,0.677438503996409,0.0266539521721233,15,0.9953989024905023,0.9907876943881001,0.9953989024905023,0.9953604261534496,0.9953989024905023,0.9944689656026113,0.0018406959289828922,10,1,10,1
