mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.005117273330688477,0.00039870677321900215,0.18187613487243653,0.012800151471367127,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.8639455782312925,0.826530612244898,0.8701077708451503,0.8474191718661372,0.8411798071469087,0.8498365880668773,0.015709466704432302,2,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8907822511570125,0.8579999540498846,0.8966049635701384,0.8547027818727013,0.8564509828684053,0.8713081867036283,0.01839973444338299,4,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.8401890777370226,0.8042022794207105,0.8425651929616449,0.8210541358493617,0.7956110976569153,0.8207243567251309,0.01875985642446303,2,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.862920036485637,0.8284649418143343,0.8673797649436907,0.8360583176562154,0.822284978567436,0.8434216078934627,0.018324077108514115,2,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.0054855823516845705,0.0005722869853459954,1.0750778675079347,0.04323672692950335,manhattan,40,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'distance'})",0.7284580498866213,0.7108843537414966,0.7396483267158253,0.7090187180941577,0.706182643221781,0.7188384183319764,0.013003475674613185,14,0.9995746490854955,0.9992910818091593,0.9990076552310746,0.9994329458463284,0.9991494187694925,0.9992911501483099,0.00020046686702390702,0.8343687743400452,0.8081331648767371,0.8357395227470086,0.8009676181660623,0.8051328796025854,0.8168683919464877,0.015028266768735204,14,0.9993164730006835,0.9994302180870563,0.9986085604021343,0.9992726613906068,0.9986535586124401,0.9990562942985841,0.0003512800449914304,0.6440275784613021,0.6125034915369407,0.6252611806180046,0.6274252217938797,0.6067615201352415,0.6231957985090737,0.012965552935458997,14,0.9997923277181987,0.99922825966254,0.9994360921290475,0.9995674636477022,0.9996611146312978,0.9995370515577573,0.00019340511902125253,0.706221966988177,0.6697897976508937,0.6859082845731487,0.6860656545908362,0.6609894026500455,0.6817950212906203,0.01554883970838066,14,0.9995530498955254,0.9993281921705862,0.9990194578665869,0.9994185885724786,0.9991545620420056,0.9992947701094366,0.00018900350636923873,13,14,13,13
0.005438947677612304,0.0009873945870353948,0.2099597930908203,0.05818093509296339,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.7590702947845805,0.7403628117913832,0.7725467952353943,0.7515598411798071,0.7305728871242201,0.750822526023077,0.014559991025653902,10,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8537131106417776,0.837390584164045,0.8587853227909008,0.8446872757058036,0.8272954597806481,0.8443743506166349,0.01127340220144721,10,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.6851309094173494,0.6641596589725329,0.690266988785279,0.669823833790999,0.644880974039969,0.670852473001226,0.016131756173216754,10,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.7462576384374834,0.7242833795952865,0.7524980298752854,0.7305813177564442,0.7037982558940111,0.7314837243117022,0.017198918803510623,10,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.0050621509552001955,0.00045164633722525926,0.1866456985473633,0.010922287368217234,cosine,47,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 47, 'weights': 'distance'})",0.7443310657596371,0.7284580498866213,0.7600680657969371,0.7368122518434487,0.7231990924560409,0.738573705148537,0.012938026553210732,11,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8459720377455571,0.8262215442587082,0.8542951954936749,0.8381885122418061,0.8297261449772684,0.8388806869434029,0.010319234157478265,11,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.6685064910502848,0.6388903089041169,0.6652581764778558,0.6336164212831028,0.623825808990825,0.646019441341237,0.017737040830126602,11,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.7312140787156675,0.6989600776252893,0.7305968943265733,0.6939891003416765,0.6845014498084373,0.7078523201635287,0.019388715295422843,11,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.005029487609863281,0.0003945462679638179,0.20403594970703126,0.03524435598448639,cosine,13,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 13, 'weights': 'distance'})",0.844671201814059,0.8219954648526077,0.8581962563811685,0.8309699376063528,0.8218944980147476,0.8355454717337871,0.014051507229825991,5,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8891401465512957,0.8662527136178814,0.8866966830368164,0.8662369305589582,0.8533801656021595,0.8723413278734222,0.013580405705589408,1,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.8085500581899513,0.7923498815587453,0.8240645340655227,0.7967807391079379,0.7683732902971024,0.798023700643852,0.01844891985241651,5,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.842823329731162,0.8245063737503524,0.8523302186607015,0.8274792758119571,0.803613850336454,0.8301506096581253,0.016707638422908774,5,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.005159139633178711,0.0002618865903174134,0.18382468223571777,0.01405663788289284,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.8503401360544217,0.8208616780045351,0.8604651162790697,0.8321043675553035,0.8292682926829268,0.8386079181152514,0.014559092420296894,4,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8915814477552441,0.8597035471304669,0.8899812246074592,0.8601012678851341,0.8562288735858486,0.8715192721928305,0.015793119045568245,3,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.8168977975421583,0.7941412300324369,0.8235137841048226,0.7991621311793825,0.7732731338625541,0.8013976153442709,0.01776524440965338,4,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.8489456249383487,0.8230169376569884,0.8534998541803631,0.826532442689015,0.8082043608638378,0.8320398440657106,0.016889120939148915,4,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.00547637939453125,0.0010781058541425512,0.18605237007141112,0.021517312747470853,cosine,23,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 23, 'weights': 'distance'})",0.8151927437641724,0.7981859410430839,0.8213272830402722,0.7963698241633579,0.7901304594441293,0.804241250291003,0.011913087442784057,6,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8772735429611263,0.8551648915561582,0.8768722371368597,0.8609992839433221,0.8560555053821226,0.8652730921959177,0.009838252342287353,5,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.7715595318874491,0.7505712792110615,0.7675307399060824,0.7498566532761632,0.7213958697480911,0.7521828148057694,0.017702316403045155,6,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.8151266279727143,0.7925767285853607,0.8128217190836526,0.7952438583315357,0.769928497671059,0.7971394863288644,0.0163359710832056,6,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.007136297225952148,0.000667383991736386,0.1909304141998291,0.03923182213043773,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.876984126984127,0.8412698412698413,0.8729438457175269,0.8593306863301191,0.8496880317640386,0.8600433064131308,0.013517380292720227,1,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8904424136823269,0.8383779890052846,0.8914303929299727,0.8545263077551645,0.8507235356415547,0.8651001278028607,0.021762716235576456,6,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.8546278927261965,0.8246020845841113,0.8492007967124955,0.8449882019073793,0.8114464732794258,0.8369730898419216,0.01631012462144042,1,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.8706989314704251,0.8304136597618309,0.8684085607234742,0.849452611165454,0.8287128685392873,0.8495373263320942,0.01790707604049023,1,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.0065119266510009766,0.0017248429369808751,0.18395862579345704,0.01987488980152506,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.7806122448979592,0.7664399092970522,0.787861599546228,0.7651730005672149,0.7526942711287578,0.7705562050874424,0.012373941011091502,8,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8662972327785635,0.8440210122769964,0.8636197146862091,0.8459933508193501,0.8373797059081105,0.8514622032938458,0.011414723709526804,8,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.7189300663342045,0.6927574180619805,0.7108341205267514,0.6855049309509472,0.6729869416803891,0.6962026955108546,0.0167086523198825,8,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.7753705684480507,0.7458357896848767,0.7690740650535538,0.742553872571633,0.7272591679539235,0.7520186927424076,0.01775973537234777,8,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
0.005142879486083984,0.0005103646132545507,0.1894158363342285,0.0016591536044589822,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.7352607709750567,0.7256235827664399,0.7509926262053318,0.7334089619965967,0.7203630175836642,0.7331297919054178,0.010421454401204235,12,1.0,0.9997164327236637,0.9995747093847462,0.9995747093847462,0.9995747093847462,0.9996881121755805,0.00016532189653633889,0.8394298358569032,0.8262758322986954,0.8505514443496079,0.8360547590191308,0.8309713680793824,0.8366566479207439,0.008260774167501192,12,1.0,0.999912503281127,0.9997927284577948,0.9997927284577948,0.999716975044021,0.9998429870481476,0.00010041558712626133,0.6523484877827698,0.635429848597139,0.6492595574024789,0.6292306800799675,0.6228054849890399,0.6378148117702789,0.011374226986144365,13,1.0,0.9996564519554955,0.9994268835441088,0.9994270378742418,0.9996081155401408,0.9996236977827972,0.00020991901532286272,0.7150666398693674,0.6963058846298164,0.7159766248436744,0.6908810041911584,0.6833361507660749,0.7003132608600182,0.013086267311479707,12,1.0,0.9997842784778829,0.9996094222702184,0.9996094995359243,0.999662203922816,0.9997330808413682,0.00014795563800469393,1,1,1,1
