mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.003565216064453125,0.0007083300763235975,1.2261266708374023,0.028127380695809782,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.9689922480620154,0.9682875264270613,0.9802677942212826,0.971106412966878,0.9732205778717407,0.9723749119097956,0.0043074578689037985,12,1.0,0.9998238195912614,0.9998238195912614,1.0,0.9998238195912614,0.9998942917547569,8.631042081689441e-05,0.9702171850890492,0.9692602489499571,0.9817093621518642,0.974073464895543,0.9740819509995065,0.973868442417184,0.0043848550608818595,13,1.0,0.9999024960998439,0.9999024960998439,1.0,0.9999025341130604,0.9999415052625495,4.776075514747431e-05,0.975160776489768,0.9737732202037878,0.9828999501120124,0.9737489919553618,0.9765930772994129,0.9764352032120687,0.0033983503242113093,13,1.0,0.9997859589041096,0.9997859589041096,1.0,0.9997859589041096,0.9998715753424658,0.00010485829378352347,0.9724892654983567,0.9713983432732624,0.982299009661879,0.9739089762505655,0.9752924108494099,0.9750776011066946,0.0038417961483421044,13,1.0,0.9998441721599008,0.9998441721599008,1.0,0.9998441911739226,0.9999065070987448,7.633663453156467e-05,1,1,1,1
0.005745077133178711,0.000845799076079037,0.1590424060821533,0.00969663940934836,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.966878083157153,0.966878083157153,0.9802677942212826,0.9675828047921071,0.9739252995066948,0.971106412966878,0.0052924547866155264,20,0.9735729386892178,0.9732205778717407,0.9714587737843552,0.9739252995066948,0.9723396758280479,0.9729034531360113,0.0008941915109548569,0.9682591117627615,0.9676813097541371,0.9813102099041204,0.9704031211336881,0.9765464732668632,0.9728400451643141,0.0052729005412873245,20,0.9747709667041504,0.9747799596196453,0.9732182809184258,0.975138071639593,0.9735905926375533,0.9742995743038735,0.0007520517292377949,0.9735245809049583,0.9713093429784728,0.9833660988949501,0.971332765169304,0.9766321372143755,0.9752329850324122,0.004508447505295482,20,0.9773566109401113,0.9773784336493918,0.9753058141908724,0.9781301367595059,0.9763346837054119,0.9769011358490587,0.00098098248819973,0.9706681403316341,0.9693317759387132,0.9823223754000809,0.9708582677103295,0.9765412107014604,0.9739443540164437,0.004867613137209616,20,0.9760157916214738,0.9760217432715683,0.9742175978682512,0.9765720083176718,0.9748911903864392,0.9755436662930809,0.0008594334783667064,16,16,15,17
0.0035654544830322266,0.0002229532994135978,1.2197025775909425,0.00829206615406507,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9682875264270613,0.9654686398872445,0.9802677942212826,0.9689922480620154,0.9739252995066948,0.9713883016208597,0.0052092230056593105,18,0.9739252995066948,0.9737491190979564,0.9700493305144468,0.9737491190979564,0.9719873150105708,0.972692036645525,0.0014990872012813987,0.9697604798591335,0.9664668600102757,0.9809238406676275,0.9715704127038682,0.975716684020109,0.9728876554522028,0.005006488693877979,18,0.9755352016906392,0.9751962982358575,0.9717486976120273,0.9750282241585577,0.9734381162218523,0.9741893075837869,0.0014177522799234128,0.9743046121062063,0.9700631629942872,0.9838322476778877,0.9717612312855146,0.9774492416829745,0.9754820991493741,0.004861909761519147,18,0.9772808812326121,0.9779040577842082,0.974436856304222,0.9779160956636155,0.9757804918180805,0.9766636765605478,0.0013584391440374436,0.9718566813634858,0.9681019547499738,0.9823454978756563,0.9716534924208178,0.9765330899244961,0.9740981432668858,0.004917368589441643,18,0.9763838489962353,0.9764892657612728,0.9730181348267235,0.976413496047436,0.9745519586684193,0.9753713408600173,0.001383472591449275,18,19,17,19
0.0042765140533447266,0.0004468525451287279,0.147346830368042,0.014227628319624028,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.9739252995066948,0.9732205778717407,0.9802677942212826,0.9732205778717407,0.9774489076814659,0.975616631430585,0.0028047566937466624,7,1.0,0.9998238195912614,0.9998238195912614,1.0,0.9998238195912614,0.9998942917547569,8.631042081689441e-05,0.9752615426991739,0.9721223913926929,0.9813102099041204,0.9749267373775248,0.9777299315245433,0.9762701625796112,0.0030841243023498714,7,1.0,0.9999024960998439,0.9999024960998439,1.0,0.9999025341130604,0.9999415052625495,4.776075514747431e-05,0.9783570344770738,0.978834073322844,0.9833660988949501,0.9775614547928507,0.9812645242172211,0.9798766371409879,0.0021381662585001934,7,1.0,0.9997859589041096,0.9997859589041096,1.0,0.9997859589041096,0.9998715753424658,0.00010485829378352347,0.976711264536197,0.9753065249426344,0.9823223754000809,0.976220815909243,0.9794331294022656,0.977998822038084,0.002561949455161378,7,1.0,0.9998441721599008,0.9998441721599008,1.0,0.9998441911739226,0.9999065070987448,7.633663453156467e-05,1,1,1,1
0.005120706558227539,0.00017264346157657267,0.16665754318237305,0.014154480900299981,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.9704016913319239,0.9725158562367865,0.9802677942212826,0.9725158562367865,0.9753347427766033,0.9742071881606765,0.0034119008983538378,10,1.0,0.9998238195912614,0.9998238195912614,1.0,0.9998238195912614,0.9998942917547569,8.631042081689441e-05,0.9723770282112161,0.9724530827095564,0.9813102099041204,0.9742802716652492,0.9768350513899151,0.9754511287760115,0.0033482339924181185,10,1.0,0.9999024960998439,0.9999024960998439,1.0,0.9999025341130604,0.9999415052625495,4.776075514747431e-05,0.9750085101251408,0.9776204810898343,0.9833660988949501,0.9772113321563354,0.9786960310665362,0.9783804906665594,0.002766609987022502,10,1.0,0.9997859589041096,0.9997859589041096,1.0,0.9997859589041096,0.9998715753424658,0.00010485829378352347,0.9736115226969594,0.9748083399078806,0.9823223754000809,0.9757053782705156,0.9777299103367361,0.9768355053224346,0.003055694825056561,10,1.0,0.9998441721599008,0.9998441721599008,1.0,0.9998441911739226,0.9999065070987448,7.633663453156467e-05,1,1,1,1
0.004314899444580078,0.0003233647553837715,0.16304483413696289,0.005269996650050363,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.966878083157153,0.9675828047921071,0.9809725158562368,0.9689922480620154,0.9739252995066948,0.9716701902748414,0.005262341001436071,16,0.9735729386892178,0.9735729386892178,0.970754052149401,0.9739252995066948,0.9719873150105708,0.9727625088090205,0.0012083458914363752,0.9682591117627615,0.968438752001454,0.9817328554581677,0.9716424282905872,0.9765464732668632,0.9733239241559666,0.005166035391287111,17,0.9748952199479484,0.9750821961289278,0.9729029535605302,0.97543048701372,0.9732862335986292,0.9743194180499511,0.0010219289824639263,0.9735245809049583,0.9716993585790968,0.9842222632785117,0.9725789451534896,0.9766321372143755,0.9757314570260863,0.004560076026227755,16,0.9773283681520673,0.9776617739002739,0.9741559059697233,0.978013637606651,0.9758179791712648,0.9765955329599961,0.0014311748807441021,0.9706681403316341,0.9699260358371297,0.9829541864721711,0.9721009868811041,0.9765412107014604,0.9744381120446999,0.004836945731861128,16,0.9760797561207604,0.9763229662771774,0.9734898606300003,0.9766672751575594,0.974480461355149,0.9754080639081293,0.0012176846928996555,17,17,19,16
0.004684019088745117,0.0006636081485447856,1.2026185035705566,0.006777196887722558,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.9689922480620154,0.9682875264270613,0.9795630725863284,0.971106412966878,0.9732205778717407,0.9722339675828046,0.004050770363128939,14,0.9746300211416491,0.9735729386892178,0.9714587737843552,0.9735729386892178,0.9733967582804792,0.9733262861169839,0.0010309188751464382,0.9702171850890492,0.9691386662803595,0.9808885227323081,0.9740177349623641,0.9740819509995065,0.9736688120127175,0.004119529164804145,15,0.9764542192941463,0.9753251438761328,0.9733616408431884,0.9750223252633055,0.9750559848461421,0.975043862824583,0.000989818771880955,0.975160776489768,0.972949643571402,0.9825099345113883,0.9729312780873868,0.9765930772994129,0.9760289419918717,0.003525700623982256,15,0.9775545498518994,0.9771075209240432,0.9751893150380174,0.9775949280812675,0.976980414595346,0.9768853456981146,0.000881619110971465,0.9724892654983567,0.9709371543975855,0.981689363483822,0.9734646593379168,0.9752924108494099,0.9747745707134182,0.0037348833765660206,15,0.9769897694310282,0.9761870089358508,0.9742306889706289,0.9762596439896422,0.9759820172190574,0.9759298257092415,0.0009152260500762128,15,15,16,15
0.005179882049560547,0.0010217908802441671,1.2250048637390136,0.012409723527691622,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9682875264270613,0.9654686398872445,0.9802677942212826,0.9689922480620154,0.9739252995066948,0.9713883016208597,0.0052092230056593105,18,0.9739252995066948,0.9737491190979564,0.9700493305144468,0.9737491190979564,0.9719873150105708,0.972692036645525,0.0014990872012813987,0.9697604798591335,0.9664668600102757,0.9809238406676275,0.9715704127038682,0.975716684020109,0.9728876554522028,0.005006488693877979,18,0.9755352016906392,0.9751962982358575,0.9717486976120273,0.9750282241585577,0.9734381162218523,0.9741893075837869,0.0014177522799234128,0.9743046121062063,0.9700631629942872,0.9838322476778877,0.9717612312855146,0.9774492416829745,0.9754820991493741,0.004861909761519147,18,0.9772808812326121,0.9779040577842082,0.974436856304222,0.9779160956636155,0.9757804918180805,0.9766636765605478,0.0013584391440374436,0.9718566813634858,0.9681019547499738,0.9823454978756563,0.9716534924208178,0.9765330899244961,0.9740981432668858,0.004917368589441643,18,0.9763838489962353,0.9764892657612728,0.9730181348267235,0.976413496047436,0.9745519586684193,0.9753713408600173,0.001383472591449275,18,19,17,19
0.0034008026123046875,0.0001443236497324892,0.10990095138549805,0.012879197323568176,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.9696969696969697,0.9689922480620154,0.981677237491191,0.9718111346018323,0.9753347427766033,0.9735024665257223,0.004644751812060343,11,1.0,0.9998238195912614,0.9998238195912614,1.0,0.9998238195912614,0.9998942917547569,8.631042081689441e-05,0.9709722683864997,0.9692909681093925,0.982547269176894,0.9742112391236418,0.9773129230353743,0.9748669335663604,0.004725677991900985,11,1.0,0.9999024960998439,0.9999024960998439,1.0,0.9999025341130604,0.9999415052625495,4.776075514747431e-05,0.9755507920903921,0.9742719567379012,0.9846122788791357,0.975071305121861,0.9782304916829746,0.9775473649024529,0.00377425874501288,11,1.0,0.9997859589041096,0.9997859589041096,1.0,0.9997859589041096,0.9998715753424658,0.00010485829378352347,0.9730851066917888,0.9716145714559412,0.9835639518428646,0.9746275756870191,0.9777397331182225,0.9761261877591674,0.004237276414376521,11,1.0,0.9998441721599008,0.9998441721599008,1.0,0.9998441911739226,0.9999065070987448,7.633663453156467e-05,1,1,1,1
0.004148006439208984,0.00038000801298166233,0.11237530708312989,0.0004138172809075478,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.9675828047921071,0.9675828047921071,0.9802677942212826,0.9704016913319239,0.9746300211416491,0.9720930232558139,0.00483338356574554,15,1.0,0.9998238195912614,0.9998238195912614,1.0,0.9998238195912614,0.9998942917547569,8.631042081689441e-05,0.9690074076053864,0.9680787373292892,0.9813102099041204,0.9732577096538274,0.9773320897513416,0.973797230848793,0.004997494166124019,14,1.0,0.9999024960998439,0.9999024960998439,1.0,0.9999025341130604,0.9999415052625495,4.776075514747431e-05,0.9739145965055823,0.97220220012133,0.9833660988949501,0.9733589763547377,0.9778398666829745,0.9761363477119149,0.004081636103240283,14,1.0,0.9997859589041096,0.9997859589041096,1.0,0.9997859589041096,0.9998715753424658,0.00010485829378352347,0.9712619211327145,0.9699707606291713,0.9823223754000809,0.9733052565460791,0.9775480403454749,0.9748816708107043,0.004520582258037763,14,1.0,0.9998441721599008,0.9998441721599008,1.0,0.9998441911739226,0.9999065070987448,7.633663453156467e-05,1,1,1,1
