mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.011129522323608398,0.003762682373211253,0.21609230041503907,0.0035794467289936246,euclidean,11,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'})",0.9641693811074918,0.9745928338762215,0.9726384364820847,0.9674267100977199,0.9713168187744459,0.9700288360675927,0.0037524195332125556,3,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.9302855646151926,0.9503338026556594,0.9339681605079898,0.92740901264463,0.939300136014762,0.9362593352876468,0.008082087967335914,6,0.9983592826172645,0.9977795501989051,0.998316730322479,0.9988897750994525,0.9983190229749863,0.9983328722426176,0.0003514131322810211,0.8869210614241946,0.9154622986063214,0.9038712611265092,0.9052998161064714,0.9238278125912572,0.9070764499709508,0.012414507302829279,4,0.9983106776989756,0.9977795501989051,0.9983555870652645,0.9988897750994525,0.9983601333464065,0.998339144681801,0.00035152840205528976,0.9048239906224911,0.9311185587098765,0.9175734374039204,0.9144807838560678,0.929495899805757,0.9194985340796226,0.009789773583304351,4,0.9983337520504825,0.9977795501989051,0.9983349331758103,0.9988897750994525,0.9983383574737151,0.998335273599673,0.00035108755395151165,14,12,14,12
0.008343172073364259,0.000520078604877416,0.18330650329589843,0.012326060501680091,cosine,33,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 33, 'weights': 'distance'})",0.965472312703583,0.9745928338762215,0.9706840390879479,0.9628664495114007,0.9713168187744459,0.9689864907907196,0.004231962533250841,6,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.9303151547909304,0.952736291396147,0.9304421037230368,0.9227830264014474,0.9336214480955838,0.933979604881429,0.01003241789265599,10,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.8801730236075354,0.895598285725105,0.8845811401808765,0.8462971951134044,0.901046018972415,0.8815391327198672,0.019137881932188707,8,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.9000698411191863,0.9194204673925892,0.903891329548534,0.8721609724193233,0.9139161184847675,0.9018917457928801,0.016389497715178523,8,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
0.008302879333496094,0.00046777417534799113,0.18742671012878417,0.0017771139805810012,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.9635179153094463,0.9713355048859935,0.9713355048859935,0.9615635179153095,0.970664928292047,0.9676834742577579,0.004251340272503584,11,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.9287453339439102,0.9445077790305328,0.9444865245388966,0.9207468848002949,0.9427597942330872,0.9362492633093444,0.009747566493738603,7,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.8651233027003637,0.8741176688716892,0.8834291155988077,0.8374823137802353,0.8946937850942062,0.8709692372090604,0.019409092481535935,11,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.8885107212655021,0.9015749622897744,0.9085576057333224,0.8654445429240754,0.9137087605601852,0.8955593185545719,0.017269210284572394,11,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
0.008272361755371094,0.0004511235215032658,0.2156452178955078,0.05268221636603052,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.965472312703583,0.971986970684039,0.9693811074918567,0.9615635179153095,0.970664928292047,0.9678137674173671,0.003809181743158,10,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.930883188861754,0.945129948678152,0.9271970719064098,0.9224322919835489,0.9332619450789266,0.9317808893017583,0.007610577274576274,16,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.8800554687486011,0.8764324836865041,0.8807958294464131,0.841673673730329,0.8965760317438072,0.8751066974711309,0.018095931362837908,10,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.9001470576222401,0.9031291244396679,0.9006827501896398,0.8690934065018325,0.9109704607423004,0.8968045598991361,0.014386059480572961,10,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
0.008455133438110352,0.0005767770820910502,0.24268245697021484,0.0019814983571477627,euclidean,37,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 37, 'weights': 'uniform'})",0.9628664495114007,0.9693811074918567,0.968729641693811,0.962214983713355,0.9628422425032594,0.9652068849827365,0.0031576761663611834,17,0.9672585111581691,0.9667698322202313,0.9667698322202313,0.966118260302981,0.9684039087947883,0.9670640689392801,0.0007616669987686233,0.9284378624886507,0.942201476127702,0.9265188066832286,0.9229393059220599,0.9073176271797396,0.9254830156802761,0.011187159613631785,20,0.9363164256275651,0.9303433680175046,0.934115802704353,0.9259348948965349,0.9386164041208589,0.9330653790733633,0.00448864615144187,0.8655745870106744,0.8680413708449495,0.8762893138718086,0.8382072169455574,0.8457539068699582,0.8587732791085896,0.014362686056727615,15,0.8530524694025867,0.8636299517150801,0.8547299760707526,0.8605825231751105,0.8727696190968598,0.8609529078920779,0.00704386571344388,0.8886954625088446,0.8968596492682814,0.8970010842099734,0.8669137000206223,0.8668906779547962,0.8832721147925036,0.013700128477976494,15,0.8827151168565903,0.888654785540602,0.8821947613476235,0.8855051885134786,0.8984684952096962,0.887507669493598,0.005944090501090378,15,18,15,15
0.008372879028320313,0.00046533073629350947,0.1809967041015625,0.014453922032671951,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.965472312703583,0.9752442996742671,0.9752442996742671,0.9674267100977199,0.9719687092568449,0.9710712662813364,0.004006616783090025,2,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.9320859455194244,0.9468148182180824,0.9503494997707869,0.9312698744915204,0.9434990218796615,0.9408038319758951,0.007764195611308917,2,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.8875832785924969,0.9145964141323439,0.9150796913606887,0.9070034178513664,0.9283651313962074,0.9105255866666206,0.01337397498809011,3,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.9059151734111274,0.9289456643818155,0.9308169278276165,0.9169697704880291,0.9344725265325742,0.9234240125282327,0.010539736097857253,3,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
0.008412694931030274,0.0004651054486329616,0.2106795310974121,0.05075607657972799,cosine,23,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 23, 'weights': 'distance'})",0.9667752442996743,0.9732899022801303,0.9732899022801303,0.9635179153094463,0.9687092568448501,0.9691164442028463,0.003790146407384652,5,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.9317927743787816,0.9426097219950321,0.9340563500165765,0.920857154738427,0.9306489578718631,0.9319929918001361,0.006968870617850011,15,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.8871207358636727,0.8810157632710729,0.8997150299355694,0.8644810221068124,0.904399323895917,0.887346375014609,0.014189704801539858,6,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.9052962949503937,0.9048946132938044,0.9150088005206298,0.8851770281811886,0.9153991572466915,0.9051551788385417,0.010965831165291427,6,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
0.008460617065429688,0.0005178889849679032,0.2089150905609131,0.058348629677696905,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.9648208469055375,0.968729641693811,0.9713355048859935,0.9674267100977199,0.9674054758800521,0.9679436358926228,0.002118075537940925,9,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.9330786618721634,0.9316784401642305,0.9509898348545673,0.9377788794105207,0.9333754610588842,0.9373802554720733,0.0071053829679779655,5,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.9040391726848551,0.9244450233344823,0.9259321092136144,0.9272599607270714,0.9456739338273827,0.9254700399574812,0.01320566077861656,1,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.9163071424414956,0.9270932193170501,0.937379535415888,0.9298707807540219,0.9391799161047341,0.929966118806638,0.00818148009394115,1,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
0.008256864547729493,0.00047927558174468246,0.18600802421569823,0.010417248283520327,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.9661237785016287,0.9739413680781759,0.9706840390879479,0.9641693811074918,0.970013037809648,0.9689863209169784,0.0034608075688577922,7,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.9325455960713989,0.9505644413940808,0.928836864668778,0.9244000476181486,0.9323890393621029,0.9337471978229018,0.008917272129310849,11,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.8820961005306123,0.8932834709102901,0.8825392511302538,0.8712971951134044,0.8950690074781622,0.8848570050325446,0.008627321055828361,7,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.9020620745874848,0.9171959160407637,0.9017377295874209,0.8926572231720855,0.9095430597445493,0.904639200626461,0.00825041614434283,7,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
0.008705234527587891,0.00028485525471251815,0.18108620643615722,0.019970684387532443,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.9635179153094463,0.9706840390879479,0.9726384364820847,0.962214983713355,0.9687092568448501,0.9675529262875369,0.004044213797120486,12,0.9996742140413748,0.9995113210620622,0.9996742140413748,0.9996742140413748,0.9996742671009772,0.9996416460574327,6.51625009256252e-05,0.9323759067177448,0.9450764968604264,0.9498663785737596,0.9252347594161217,0.9396977878111965,0.9384502658758498,0.00880157176122856,3,0.9988893814026792,0.998316730322479,0.9988584474885844,0.9988584474885844,0.9988920482400235,0.99876301098847,0.0002236080400260397,0.8646188760549633,0.8671861684057061,0.8834086960283611,0.836993401300877,0.8666374453953172,0.8637689174370451,0.014988513294896814,13,0.9988893814026792,0.9983555870652645,0.9989316239316239,0.9989316239316239,0.9988920482400235,0.9988000529142431,0.00022298631121629595,0.889018880990777,0.8965355768316698,0.9104070161810376,0.8664265232460993,0.8931451758731448,0.8911066346245458,0.014280058858593982,13,0.9988893814026792,0.9983349331758103,0.9988901248178919,0.9988901248178919,0.9988920482400235,0.9987793224908593,0.00022219641458716885,1,1,1,1
