mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.40123786926269533,0.01621304240216561,15.812890243530273,0.12546372576747372,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.9426710097719869,0.9459283387622149,0.9413680781758957,0.9361563517915309,0.9374185136897001,0.9407084584382657,0.003551880288072112,11,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.8932873907138612,0.929188456315374,0.9047325010533449,0.8668678488094401,0.9191548134807054,0.902646202074545,0.021675128911362244,10,0.9983137382330931,0.9977488781294284,0.9982954545454545,0.9988584474885844,0.9983190229749863,0.9983071082743095,0.000350975084498382,0.7934995240326124,0.777579417441864,0.7627321168679925,0.7353370220492963,0.7448866391030599,0.7628069438989651,0.021147103722853524,12,0.9983574665090622,0.9978213990310765,0.9983974358974359,0.9989316239316239,0.9983601333464065,0.998373611743121,0.00035137626782440353,0.8285446015964592,0.8230009888785558,0.8026420932137137,0.7636727700808876,0.7742836877493096,0.7984288283037853,0.025766155604273245,12,0.9983343756309183,0.9977802496357837,0.9983354248173028,0.9988901248178919,0.9983383574737151,0.9983357064751223,0.00035097603263992746,1,1,1,5
0.8844343185424804,0.4808450863598641,1.0742493152618409,0.3927219323567455,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.9244299674267101,0.9315960912052117,0.9315960912052117,0.9250814332247557,0.9146023468057366,0.9254611859735252,0.006235320943094138,19,0.929793125916273,0.927838410164522,0.930607590812836,0.9319107346473366,0.9327361563517915,0.9305772035785518,0.0017062281628035067,0.8741188566238268,0.9041624960288477,0.8958468644215214,0.8674211019939113,0.7674986597180031,0.8618095957572219,0.04905071534945058,19,0.8940749446428347,0.8873087580899346,0.8948806392883547,0.9007775254196639,0.8923594425046966,0.893880261989097,0.004338397268762077,0.7194126580045517,0.7145949008481334,0.7272257752976852,0.7001903049466093,0.6688035774794707,0.7060454433152901,0.020599132660326928,19,0.7173599237314708,0.7163620256798463,0.7213519638837577,0.7312878978057356,0.7350683531053992,0.7242860328412419,0.007545252557753595,0.7624482073862879,0.754525753174974,0.7671292035717404,0.7274954964139605,0.6970356920085933,0.7417268705111112,0.026223261310897215,19,0.7552386768388453,0.7568483832182811,0.7566685021420366,0.774066174796108,0.7746331121426003,0.7634909698275743,0.008885411158171425,19,19,19,19
0.4097587585449219,0.015229266740721998,15.988988304138184,0.07794507467035706,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9342019543973942,0.9374592833876222,0.9355048859934854,0.9322475570032573,0.9230769230769231,0.9324981207717364,0.00500756565270458,17,0.934191236357713,0.9328880925232123,0.9353314872129012,0.9371233099853397,0.9364820846905537,0.9352032421539439,0.0015311837936728765,0.8818547715639875,0.9213487489701007,0.8969483565950958,0.8772870004235045,0.7767423277132545,0.8708362410531885,0.049497557258564126,17,0.9019371679774265,0.8913677047691372,0.8980261395494267,0.9008241883714373,0.894948200395558,0.8974206802125971,0.00387558456727483,0.7548398780546165,0.7287254655088147,0.7425811716645025,0.7107752411254459,0.6933219310051005,0.726048737471696,0.021971525124718033,17,0.7324932069705362,0.7248319790802668,0.7335534014877327,0.743265413419145,0.7454985672209871,0.7359285136357336,0.007562956998378945,0.7959449779045419,0.769219516812048,0.7851739028648173,0.7375828275773157,0.7182396553196264,0.7612321760956698,0.029153493889587764,17,0.7738605229103912,0.7622025923938398,0.7684458025364278,0.784945939496117,0.786523200577274,0.7751956115828099,0.00937597033288083,17,17,17,17
0.9187961101531983,0.5448718550634736,1.072799062728882,0.30210011346907467,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.9511400651465798,0.955700325732899,0.9576547231270358,0.9485342019543974,0.9491525423728814,0.9524363716667587,0.003621476549654985,3,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.900253435526102,0.9088003475457808,0.9204888344711747,0.8924510480406559,0.8904872181237781,0.9024961767414983,0.01107815767684043,12,0.9983592826172645,0.9977795501989051,0.998316730322479,0.9988897750994525,0.9983190229749863,0.9983328722426176,0.0003514131322810211,0.8507621302312153,0.8634481538730028,0.8568348119521227,0.8242440951502051,0.8241490816107712,0.8438876545634633,0.016570945187421752,3,0.9983106776989756,0.9977795501989051,0.9983555870652645,0.9988897750994525,0.9983601333464065,0.998339144681801,0.00035152840205528976,0.8713185795534393,0.8840432126553665,0.882971252774402,0.8466563948003731,0.8464248600211324,0.8662828599609427,0.0167262030996246,3,0.9983337520504825,0.9977795501989051,0.9983349331758103,0.9988897750994525,0.9983383574737151,0.998335273599673,0.00035108755395151165,12,1,12,1
0.9314483165740967,0.3520896769042128,1.0598168849945069,0.2965017720328006,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.9407166123778502,0.949185667752443,0.9511400651465798,0.9400651465798046,0.9419817470664928,0.944617847784634,0.004610857870951229,8,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.8961521816932734,0.9168076338575072,0.9251237518156737,0.8759010817552125,0.9114284115214816,0.9050826121286297,0.017382214399368035,4,0.9983592826172645,0.9977795501989051,0.998316730322479,0.9988897750994525,0.9983190229749863,0.9983328722426176,0.0003514131322810211,0.8225398771523988,0.8391029219697345,0.8109578299928873,0.771015515315094,0.7739248996930446,0.8035082088246319,0.026891010280205564,6,0.9983106776989756,0.9977795501989051,0.9983555870652645,0.9988897750994525,0.9983601333464065,0.998339144681801,0.00035152840205528976,0.8516917338564554,0.8718810766418593,0.8474417340546545,0.7983835034903379,0.8027656589132596,0.8344327413913133,0.028885415662499855,6,0.9983337520504825,0.9977795501989051,0.9983349331758103,0.9988897750994525,0.9983383574737151,0.998335273599673,0.00035108755395151165,12,1,12,1
0.9810320854187011,0.4954170202357444,1.0417550563812257,0.45551160047104894,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.923127035830619,0.9309446254071662,0.9309446254071662,0.923127035830619,0.9113428943937418,0.9238972433738624,0.007185113842948598,20,0.9286528750610848,0.9263723733507085,0.9293044469783353,0.9302818048542107,0.9315960912052117,0.9292415182899102,0.001744056381092706,0.8735379902770758,0.9013753734669572,0.8900748661785212,0.8738503491955657,0.7552754011171902,0.858822796047062,0.052823935908258096,20,0.8945871063331486,0.8874053538625326,0.8920471282132476,0.8953146656586113,0.8901299671853392,0.8918968442505759,0.0029064390235865817,0.7169804919563142,0.7131012788036637,0.7228690714322477,0.6933283411537807,0.6608408181420193,0.7014240002976052,0.022586671790469106,20,0.7146939708282416,0.7083659636102336,0.7150386602359207,0.7185284970502117,0.7281048600097959,0.7169463903468808,0.006470719553281564,0.7605303702492929,0.7525317628338293,0.7621196721723357,0.7244954734648956,0.6870189809631508,0.7373392519367009,0.02856502021454554,20,0.7535789361443863,0.7480372982565209,0.7506591483551698,0.7585881638714651,0.7680334394344157,0.7557793972123916,0.007057617082818469,20,20,20,20
0.3945490837097168,0.003984460048885049,15.807095146179199,0.07828593629600696,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.9374592833876222,0.9407166123778502,0.9387622149837134,0.9315960912052117,0.9302477183833116,0.9357563840675418,0.004103466456602241,15,0.9374490959439649,0.9376119889232775,0.9381006678612152,0.9418472063854048,0.9407166123778502,0.9391451142983425,0.0017938075646480598,0.8799670052623396,0.9220953750297545,0.9039892232506728,0.8703619068474928,0.9086402381778939,0.8970107497136306,0.019046430495622886,14,0.9031478056447135,0.8967388868088696,0.8979455683900754,0.9094500218429684,0.8998872228715911,0.9014339011116437,0.004556303290728586,0.7604453947669683,0.7499329377430823,0.753165361783996,0.7154556210184297,0.7230391842216249,0.7404076999068203,0.017772275519344405,16,0.7479926217784367,0.7480642960893448,0.7455971767150085,0.7611322703998838,0.7633773656068452,0.7532327461179038,0.007453717023797198,0.7993660973595427,0.7946871833947495,0.7958183095226358,0.739802028485163,0.7565694984321928,0.7772486234388567,0.02436387880401979,16,0.7870729854981853,0.7862620321515208,0.779044597922753,0.8012986049575956,0.8022041014022617,0.7911764643864634,0.009080075715165089,16,16,16,16
0.40262207984924314,0.0067013697690083765,15.88618278503418,0.061757081907486695,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.9342019543973942,0.9374592833876222,0.9355048859934854,0.9322475570032573,0.9230769230769231,0.9324981207717364,0.00500756565270458,17,0.934191236357713,0.9328880925232123,0.9353314872129012,0.9371233099853397,0.9364820846905537,0.9352032421539439,0.0015311837936728765,0.8818547715639875,0.9213487489701007,0.8969483565950958,0.8772870004235045,0.7767423277132545,0.8708362410531885,0.049497557258564126,17,0.9019371679774265,0.8913677047691372,0.8980261395494267,0.9008241883714373,0.894948200395558,0.8974206802125971,0.00387558456727483,0.7548398780546165,0.7287254655088147,0.7425811716645025,0.7107752411254459,0.6933219310051005,0.726048737471696,0.021971525124718033,17,0.7324932069705362,0.7248319790802668,0.7335534014877327,0.743265413419145,0.7454985672209871,0.7359285136357336,0.007562956998378945,0.7959449779045419,0.769219516812048,0.7851739028648173,0.7375828275773157,0.7182396553196264,0.7612321760956698,0.029153493889587764,17,0.7738605229103912,0.7622025923938398,0.7684458025364278,0.784945939496117,0.786523200577274,0.7751956115828099,0.00937597033288083,17,17,17,17
0.8608706951141357,0.515688056707448,1.3336227416992188,0.5465666788308781,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.9420195439739414,0.9459283387622149,0.9407166123778502,0.9355048859934854,0.9341590612777053,0.9396656884770394,0.004324374770058575,13,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.9062770043741025,0.9188928560648801,0.9052664438582945,0.874748210685155,0.9067234417999147,0.9023815913564693,0.014687231675203211,13,0.9983592826172645,0.9977795501989051,0.998316730322479,0.9988897750994525,0.9983190229749863,0.9983328722426176,0.0003514131322810211,0.8128429940888287,0.8185479603143672,0.7657822268566545,0.7583497078984661,0.7443674925030532,0.7799780763322739,0.030017198115874073,9,0.9983106776989756,0.9977795501989051,0.9983555870652645,0.9988897750994525,0.9983601333464065,0.998339144681801,0.00035152840205528976,0.8469444982746607,0.8587438226855887,0.805576348117765,0.7896804642905796,0.7710914458336184,0.8144073158404425,0.033436691980288064,9,0.9983337520504825,0.9977795501989051,0.9983349331758103,0.9988897750994525,0.9983383574737151,0.998335273599673,0.00035108755395151165,12,1,12,1
0.39575467109680174,0.004622780106196111,1.1413755416870117,0.016133098533422246,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.9374592833876222,0.9381107491856677,0.9374592833876222,0.9322475570032573,0.9289439374185137,0.9348441620765368,0.003630518398428827,16,0.9995113210620622,0.9993484280827496,0.9995113210620622,0.9996742140413748,0.9995114006514658,0.999511336979943,0.00010302257081460303,0.8960160023117731,0.9180698017950086,0.9009610311423286,0.8749944794253683,0.7855296788350616,0.875114198701908,0.04685195515860381,16,0.9983592826172645,0.9977795501989051,0.998316730322479,0.9988897750994525,0.9983190229749863,0.9983328722426176,0.0003514131322810211,0.7808950861880266,0.7601537595260933,0.7508050013957938,0.7227716099043744,0.7068842929156767,0.744301949985993,0.02644338769937262,15,0.9983106776989756,0.9977795501989051,0.9983555870652645,0.9988897750994525,0.9983601333464065,0.998339144681801,0.00035152840205528976,0.8216545598507428,0.8080599872092498,0.7930668671887562,0.7569182538882129,0.7317172528662996,0.7822833842006522,0.03325997508711597,15,0.9983337520504825,0.9977795501989051,0.9983349331758103,0.9988897750994525,0.9983383574737151,0.998335273599673,0.00035108755395151165,12,1,12,1
