mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.10442795753479003,0.002913071346098303,0.989078426361084,0.03474462512002759,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.7025,0.7,0.655,0.695,0.6875,0.688,0.017277152543170977,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7795513373597929,0.7781254345709915,0.7517868745938922,0.7672697368421053,0.7667235676944415,0.7686913902122446,0.009985947296755265,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7025,0.7,0.655,0.695,0.6875,0.688,0.017277152543170977,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.680483302567545,0.6773412922481246,0.6183206106870229,0.6728871728871728,0.6624335838076141,0.6622931924394958,0.022817385879021834,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.14300360679626464,0.04695893433222692,0.16305980682373047,0.058165869941570185,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.7025,0.6825,0.655,0.7025,0.6775,0.6839999999999999,0.017720045146669347,15,0.711875,0.690625,0.6875,0.678125,0.719375,0.6975,0.015542281042369556,0.7837028475359882,0.7726423902894491,0.7517868745938922,0.7837028475359882,0.7524983107507379,0.7688666541412111,0.014241650094627568,13,0.7868511737416943,0.7805945845245187,0.7765716182205382,0.7763830669307661,0.7929889252690427,0.782677873737312,0.006402894028930862,0.7025,0.6825,0.655,0.7025,0.6775,0.6839999999999999,0.017720045146669347,15,0.711875,0.690625,0.6875,0.678125,0.719375,0.6975,0.015542281042369556,0.6795713256726645,0.6538920115823539,0.6183206106870229,0.6795713256726645,0.6516314584894578,0.6565973464208328,0.022595109308425003,15,0.6917314569742623,0.663664418625687,0.6601361834312991,0.6467265830957812,0.7005667308130755,0.6725650745880211,0.020262130291071438,16,16,16,16
0.10315394401550293,0.0041307478778464185,1.0626430988311768,0.0335696335914133,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.67,0.67,0.6425,0.6725,0.6725,0.6655,0.011554220008291361,17,0.7025,0.684375,0.679375,0.664375,0.716875,0.6895,0.01832177666057526,0.7707437490046185,0.765625,0.7684753426593189,0.757703081232493,0.757703081232493,0.7640500508257847,0.005430235981225289,17,0.7869516698993013,0.7784496489882603,0.7745367192862045,0.7663459712640041,0.7926103244222105,0.7797788667719961,0.00922805528852475,0.6699999999999999,0.6699999999999999,0.6425,0.6725,0.6725,0.6655,0.011554220008291346,17,0.7025,0.684375,0.6793750000000001,0.6643749999999999,0.7168749999999999,0.6895,0.018321776660575245,0.6361531464483585,0.6373626373626373,0.5949897685352366,0.6429909725770737,0.6429909725770737,0.6308974995000759,0.01817299731798991,17,0.6788725457952374,0.655257010591887,0.6489545834992403,0.6288512834911824,0.697287490430601,0.6618445827616297,0.023850606759285617,17,17,17,17
0.15640625953674317,0.04353592121320162,0.2784244537353516,0.09868248773341512,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.7825,0.77,0.7375,0.7575,0.7425,0.758,0.016763054614240186,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8206674423224268,0.8008021390374331,0.7763636363636364,0.7839108023925687,0.7711390635918938,0.7905766167415919,0.018079156257779887,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7825,0.77,0.7375,0.7575000000000001,0.7424999999999999,0.758,0.016763054614240207,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7758295273739202,0.7639573070607553,0.7279352226720648,0.7517260796396188,0.7355159685443748,0.7509928210581467,0.017644621577931403,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.1869812488555908,0.05919387085268755,0.13606595993041992,0.023714018468691946,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.7475,0.7525,0.71,0.7175,0.73,0.7315,0.016477257053284084,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7989942919271542,0.8148477196920103,0.7763521515988946,0.7712054615168802,0.7821739663844927,0.7887147182238865,0.01606730817447414,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7475,0.7525,0.71,0.7175,0.73,0.7315,0.016477257053284084,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7361391408847175,0.7396090189967056,0.6914811564137344,0.7027860519861387,0.7169143665958952,0.7173859469754383,0.018600993025428232,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.18419899940490722,0.06665295469480005,0.1911376953125,0.0937188218967795,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.67,0.6475,0.65,0.6825,0.6575,0.6615,0.013095800853708804,20,0.69625,0.6725,0.66875,0.65125,0.706875,0.679125,0.019959333656212094,0.765625,0.7525793056209598,0.7657689581856839,0.7726423902894491,0.7438174851967956,0.7600866278585776,0.010408213144171945,19,0.7882743931548604,0.7788132254447373,0.7741228070175439,0.7633898932291383,0.7892907787471786,0.7787782195186917,0.009582962926205767,0.6699999999999999,0.6475,0.65,0.6825,0.6575,0.6615,0.013095800853708789,20,0.69625,0.6725,0.66875,0.65125,0.706875,0.679125,0.019959333656212094,0.6373626373626373,0.6065820771629267,0.6072270227808326,0.6538920115823539,0.6242431722653063,0.6258613842308114,0.018108255636338503,20,0.6699064735008253,0.637990918684401,0.6335324704060183,0.6097076479465062,0.6843970423157788,0.6471069105707059,0.026744889508312,20,20,20,20
0.09973616600036621,0.0025573591770214803,1.0609532833099364,0.03974142593400608,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.675,0.6725,0.635,0.6675,0.67,0.664,0.014713938969562166,19,0.700625,0.688125,0.675625,0.661875,0.7,0.6852500000000001,0.01484082207965583,0.7734375,0.7670381980726808,0.7449646162221013,0.7502334267040149,0.7561784207353828,0.758370432346836,0.010515496869377073,20,0.7870691447619942,0.7780761013915353,0.7725040063422641,0.7719738317070033,0.7856148305500763,0.7790475829505746,0.0063446721401802025,0.675,0.6725,0.635,0.6675,0.6699999999999999,0.664,0.014713938969562156,19,0.700625,0.688125,0.675625,0.661875,0.7,0.6852500000000001,0.01484082207965583,0.6428571428571428,0.6406996756697454,0.5888597899242488,0.6375404530744336,0.6396986570586308,0.6299311437168402,0.02060681800925932,19,0.6762527779784301,0.6606848776548837,0.6439827118965251,0.6238024893531671,0.6756970402287688,0.656083979422355,0.020005779818624867,19,19,19,19
0.10395731925964355,0.0005237105048376206,1.0248458862304688,0.02453390342308945,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.67,0.67,0.6425,0.6725,0.6725,0.6655,0.011554220008291361,17,0.7025,0.684375,0.679375,0.664375,0.716875,0.6895,0.01832177666057526,0.7707437490046185,0.765625,0.7684753426593189,0.757703081232493,0.757703081232493,0.7640500508257847,0.005430235981225289,17,0.7869516698993013,0.7784496489882603,0.7745367192862045,0.7663459712640041,0.7926103244222105,0.7797788667719961,0.00922805528852475,0.6699999999999999,0.6699999999999999,0.6425,0.6725,0.6725,0.6655,0.011554220008291346,17,0.7025,0.684375,0.6793750000000001,0.6643749999999999,0.7168749999999999,0.6895,0.018321776660575245,0.6361531464483585,0.6373626373626373,0.5949897685352366,0.6429909725770737,0.6429909725770737,0.6308974995000759,0.01817299731798991,17,0.6788725457952374,0.655257010591887,0.6489545834992403,0.6288512834911824,0.697287490430601,0.6618445827616297,0.023850606759285617,17,17,17,17
0.1513038158416748,0.06434954774044463,0.11102051734924316,0.014800033087040585,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.7375,0.7225,0.685,0.7225,0.7025,0.7140000000000001,0.018275666882497064,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8030206373002455,0.7838824917865459,0.7611518915866742,0.7873284907183212,0.7718212020537603,0.7814409426891095,0.014216135957636183,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7375,0.7224999999999999,0.6849999999999999,0.7224999999999999,0.7025,0.714,0.01827566688249708,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.722499355802076,0.7066421761336231,0.6602308273109697,0.7059115747640338,0.6822408694317053,0.6955049606884816,0.021823075650972842,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.10552148818969727,0.0014731540581780693,0.10836615562438964,0.0053967351333071845,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.6975,0.6875,0.665,0.705,0.68,0.687,0.01391042774324353,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7809488246381451,0.7709635463708949,0.7627806975633062,0.7850785704352663,0.7580645161290323,0.7715672310273289,0.010300111711806578,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6975,0.6875,0.665,0.705,0.6799999999999999,0.6869999999999999,0.013910427743243541,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6732357091257706,0.6614278265697899,0.6306403153339397,0.6827189373773225,0.6538201487491548,0.6603685874311955,0.017848670325999055,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
