mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.017619848251342773,0.0007478419441351568,0.031687259674072266,0.0018481919576223019,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.03067917823791504,0.01641258741965777,0.04992518424987793,0.010692836066286812,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.017751073837280272,0.0007594673992475651,0.03265604972839355,0.002163975247509222,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.029950809478759766,0.02074085930614364,0.05359501838684082,0.015619679975232933,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.02859468460083008,0.013384616885104408,0.0568356990814209,0.018422374240350353,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.03046722412109375,0.014457091839294677,0.049679231643676755,0.013773340261827222,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.01738581657409668,0.000287746536630714,0.03244109153747558,0.001425687080737081,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.017792415618896485,0.0010495389648670346,0.03181147575378418,0.0015165676468116317,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.02379717826843262,0.008295648320205622,0.048985767364501956,0.012185189303580759,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
0.01839933395385742,0.0006636762295435425,0.009768438339233399,0.0006318205598499915,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.423728813559322,0.4280790960451977,0.006811600846599567,1,0.42677824267782427,0.42677824267782427,0.42677824267782427,0.4309623430962343,0.42916666666666664,0.42809274755927473,0.0017071408872750436,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10416666666666667,0.1059322033898305,0.10701977401129943,0.0017029002116498917,1,0.10669456066945607,0.10669456066945607,0.10669456066945607,0.10774058577405858,0.10729166666666666,0.10702318688981868,0.0004267852218187609,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.14705882352941177,0.1488095238095238,0.14987134388639176,0.0016757826370495123,1,0.1495601173020528,0.1495601173020528,0.1495601173020528,0.15058479532163743,0.15014577259475217,0.1498821839645096,0.000418168026122604,1,1,1,1
