mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.006400489807128906,0.0006851851742864198,0.24100065231323242,0.0661687321452254,euclidean,11,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'})",0.8769230769230769,0.8646153846153846,0.8653846153846154,0.8561538461538462,0.8761538461538462,0.8678461538461539,0.0078053236270558945,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8773648868253516,0.8633249751581639,0.8648410815225079,0.8557455761854307,0.8750096852995092,0.8672572409981927,0.007950897620046178,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8769230769230768,0.8646153846153847,0.8653846153846155,0.8561538461538463,0.8761538461538462,0.8678461538461539,0.00780532362705582,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8756920664435136,0.862417485454251,0.8643003817164504,0.8537364409160446,0.8738428567249594,0.8659978462510438,0.008019532711405257,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006040143966674805,0.0012843833676713186,0.14663333892822267,0.008018282891576547,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.8446153846153847,0.8469230769230769,0.85,0.8446153846153847,0.8476923076923077,0.8467692307692308,0.0020293701474265826,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.845248058211648,0.845296465611236,0.8505664664273884,0.8472148876966659,0.8453504373456049,0.8467352630585087,0.0020546443805762103,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8446153846153847,0.8469230769230768,0.8500000000000001,0.8446153846153847,0.8476923076923076,0.8467692307692308,0.002029370147426606,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8423527401776639,0.8423983454834757,0.8481054310377986,0.8416244523650095,0.8431916285846106,0.8435345195297117,0.002338660158677764,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006674051284790039,0.0006765977180118401,1.294973373413086,0.10281890239628785,manhattan,11,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'})",0.8753846153846154,0.8723076923076923,0.8746153846153846,0.8576923076923076,0.8761538461538462,0.8712307692307693,0.006890521746633467,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875423697796283,0.8726690425201264,0.8751224106891862,0.8573563604714237,0.8746632395244023,0.8710469502002842,0.0069123986691955845,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8753846153846155,0.8723076923076923,0.8746153846153847,0.8576923076923075,0.8761538461538461,0.8712307692307693,0.00689052174663352,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8740065246564955,0.8709283146886062,0.874005263940141,0.8557866032400886,0.8743470220674836,0.869814745718563,0.007123226793810207,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006698083877563476,0.0013649238093149097,0.19862914085388184,0.04981191412540242,cosine,11,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'uniform'})",0.8753846153846154,0.8623076923076923,0.87,0.8576923076923076,0.8746153846153846,0.868,0.00694185487549446,3,0.8965384615384615,0.895576923076923,0.8930769230769231,0.895,0.8980769230769231,0.8956538461538462,0.001656973786810613,0.8758598499852398,0.861357027979487,0.870530597620948,0.8572373382554255,0.8733855234820739,0.8676740674646348,0.0071640468213292645,3,0.8959660156144272,0.8951984026603411,0.8929761157040955,0.8948098083608025,0.897825014427663,0.8953550713534659,0.0015783002548324571,0.8753846153846155,0.8623076923076923,0.87,0.8576923076923078,0.8746153846153846,0.868,0.00694185487549445,3,0.8965384615384616,0.8955769230769233,0.893076923076923,0.895,0.8980769230769231,0.8956538461538462,0.0016569737868106572,0.8742527841880704,0.8605384142961263,0.8695924906917695,0.8554693680878593,0.8726675720589855,0.8665041258645623,0.007279057161751496,3,0.8956262549468559,0.8946452198143402,0.8922812072738435,0.89434950671533,0.8973340730059737,0.8948472523512686,0.0016531350347778998,14,14,14,14
0.006754636764526367,0.00032793024298624125,0.12917170524597169,0.013567105358236528,euclidean,3,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'distance'})",0.8692307692307693,0.8584615384615385,0.8592307692307692,0.8453846153846154,0.8684615384615385,0.8601538461538463,0.008640074512060912,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8711546270326664,0.8568756145640594,0.8594471529317786,0.8447186110924186,0.8673580130559368,0.859910803735372,0.00918819407369067,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8692307692307693,0.8584615384615384,0.8592307692307692,0.8453846153846153,0.8684615384615384,0.860153846153846,0.008640074512060931,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8686580218930208,0.8570561233105689,0.8585297975373833,0.8437224675534712,0.8672588158560306,0.859045045230095,0.008931719044623185,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006644201278686523,0.0012087982917782436,0.16516151428222656,0.06578473160014205,euclidean,17,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 17, 'weights': 'distance'})",0.8684615384615385,0.8538461538461538,0.8630769230769231,0.8569230769230769,0.8661538461538462,0.8616923076923078,0.005512760882205847,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8680296811722604,0.8526537265541427,0.8637892978610041,0.8563650034710624,0.8639989319454557,0.860967328200785,0.005609426508627707,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8684615384615385,0.8538461538461538,0.863076923076923,0.856923076923077,0.866153846153846,0.8616923076923075,0.005512760882205805,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8670736042028404,0.8515224143098086,0.8623893269060421,0.8540185393018167,0.8630683239727042,0.8596144417386423,0.005866232638376926,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007119417190551758,0.00045280952157648077,0.25733127593994143,0.0009785884070559806,euclidean,18,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 18, 'weights': 'distance'})",0.8669230769230769,0.8553846153846154,0.8576923076923076,0.8553846153846154,0.8684615384615385,0.8607692307692307,0.005735800579171465,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8663043605097316,0.8539412147116618,0.8580696136258775,0.8543525608768648,0.8660585881436713,0.8597452675735614,0.0054489604156939785,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.866923076923077,0.8553846153846154,0.8576923076923078,0.8553846153846153,0.8684615384615384,0.8607692307692307,0.0057358005791714696,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8653134184129839,0.8530242378971156,0.8565333852126824,0.8523942843722563,0.8649816000287187,0.8584493851847513,0.005648934550178767,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007442903518676758,0.0005962259670759836,0.10974583625793458,0.002568870357438567,euclidean,22,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 22, 'weights': 'distance'})",0.8615384615384616,0.86,0.8569230769230769,0.8538461538461538,0.8661538461538462,0.8596923076923076,0.004173741528077108,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.860320923562574,0.8593406435079651,0.8575809933878773,0.8533988424646041,0.8645698968845583,0.8590422599615157,0.003640391307047316,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8615384615384615,0.8600000000000001,0.856923076923077,0.8538461538461538,0.866153846153846,0.8596923076923076,0.004173741528077051,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.859518949168028,0.8577536187980196,0.855835125457869,0.850682327055009,0.8629035836195804,0.8573387208197012,0.004061074018717123,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0070934295654296875,0.00031838296004769816,0.19950551986694337,0.054316447759272406,euclidean,9,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 9, 'weights': 'uniform'})",0.8730769230769231,0.8661538461538462,0.8661538461538462,0.8630769230769231,0.8692307692307693,0.8675384615384616,0.003384615384615388,5,0.8998076923076923,0.9015384615384615,0.8978846153846154,0.8992307692307693,0.9017307692307692,0.9000384615384615,0.0014462765905356135,0.8737618537916755,0.8662169380590925,0.8666497172606278,0.8631478893041342,0.8681215968875123,0.8675795990606083,0.003489286796375037,4,0.8997611015027129,0.9014204054475236,0.8981015636424754,0.8991410690755679,0.9017925258486366,0.9000433331033832,0.0013870982079624908,0.8730769230769232,0.866153846153846,0.8661538461538462,0.8630769230769231,0.8692307692307691,0.8675384615384616,0.003384615384615422,5,0.8998076923076922,0.9015384615384613,0.8978846153846154,0.8992307692307692,0.9017307692307692,0.9000384615384615,0.0014462765905355834,0.8723287977457654,0.8648568032752956,0.8654650835513026,0.8609442222790776,0.8671527221989523,0.8661495258100788,0.0036993129701932957,4,0.8992237511833708,0.9009500977749023,0.8972806778591507,0.8986810327354593,0.9012129529079732,0.8994697024921713,0.001463202862268231,13,13,13,13
0.006497383117675781,0.0006587932719844059,0.13387413024902345,0.005388335981506882,euclidean,36,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 36, 'weights': 'uniform'})",0.8515384615384616,0.8538461538461538,0.8438461538461538,0.8453846153846154,0.8576923076923076,0.8504615384615384,0.005185322937339289,12,0.8588461538461538,0.8598076923076923,0.8565384615384616,0.8584615384615385,0.8575,0.8582307692307692,0.0011239722458616975,0.8521575435956823,0.854102180853408,0.8448374391840496,0.8479524285126547,0.8559580120705667,0.8510015208432723,0.004069647481809369,12,0.8580646163578916,0.8591132291711282,0.8556977709731786,0.8575399455134936,0.8564878957353327,0.8573806915502049,0.0011936588801612416,0.8515384615384616,0.8538461538461538,0.8438461538461539,0.8453846153846153,0.8576923076923075,0.8504615384615384,0.005185322937339251,12,0.8588461538461539,0.8598076923076925,0.8565384615384615,0.8584615384615386,0.8575,0.8582307692307692,0.0011239722458618099,0.8495287285602771,0.851090232842222,0.8423980617881154,0.8428748309075846,0.8535997330509204,0.8478983174298239,0.004490900433141643,12,0.8565284615344713,0.8571485675192213,0.8536325424161852,0.856073303839977,0.8550740863486215,0.8556913923316951,0.0012320576633315472,15,15,15,15
