mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.4308768749237061,0.01703790308085735,17.380676889419554,0.23830612598136167,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
1.012363576889038,0.5008166950562629,0.8376996040344238,0.38552650080021394,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
0.4199356555938721,0.0016622800176674865,17.511939668655394,0.18316647292505248,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
2.231471872329712,1.6228209747789288,1.1277979850769042,0.3550383225747615,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.14517265680056377,0.14517265680056377,0.14587737843551796,0.14587737843551796,0.14587737843551796,0.1455954897815363,0.0003452416832675368,18,0.14570119802677942,0.14570119802677942,0.14552501761804087,0.14552501761804087,0.14552501761804087,0.1455954897815363,8.63104208168808e-05,0.03629316420014094,0.03629316420014094,0.03646934460887949,0.03646934460887949,0.03646934460887949,0.036398872445384076,8.63104208168842e-05,18,0.036425299506694854,0.036425299506694854,0.03638125440451022,0.03638125440451022,0.03638125440451022,0.036398872445384076,2.15776052042202e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.06338461538461539,0.06338461538461539,0.06365313653136531,0.06365313653136531,0.06365313653136531,0.06354572807266534,0.00013154795893686379,18,0.06358603721359372,0.06358603721359372,0.06351891725622885,0.06351891725622885,0.06351891725622885,0.0635457652391748,3.288192942025979e-05,18,18,1,18
3.02565484046936,2.148978014008223,2.2876519680023195,1.72789807880992,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.14517265680056377,0.14517265680056377,0.14587737843551796,0.14587737843551796,0.14587737843551796,0.1455954897815363,0.0003452416832675368,18,0.14570119802677942,0.14570119802677942,0.14552501761804087,0.14552501761804087,0.14552501761804087,0.1455954897815363,8.63104208168808e-05,0.03629316420014094,0.03629316420014094,0.03646934460887949,0.03646934460887949,0.03646934460887949,0.036398872445384076,8.63104208168842e-05,18,0.036425299506694854,0.036425299506694854,0.03638125440451022,0.03638125440451022,0.03638125440451022,0.036398872445384076,2.15776052042202e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.06338461538461539,0.06338461538461539,0.06365313653136531,0.06365313653136531,0.06365313653136531,0.06354572807266534,0.00013154795893686379,18,0.06358603721359372,0.06358603721359372,0.06351891725622885,0.06351891725622885,0.06351891725622885,0.0635457652391748,3.288192942025979e-05,18,18,1,18
0.7899726390838623,0.4456078430912098,1.7688637256622315,1.8067761769328594,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
0.4272799015045166,0.010786046681833883,17.54242777824402,0.10122871905182844,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
0.4230341911315918,0.007258072755606198,17.41759181022644,0.17891323010234553,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
2.6972428798675536,4.51421602165464,14.768086194992065,12.411845093391163,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
0.5173343181610107,0.08176820275100255,3.7797694206237793,0.45283848324463444,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.45172656800563776,0.45172656800563776,0.45172656800563776,0.45172656800563776,0.4510218463706836,0.4515856236786469,0.00028188865398166564,1,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45155038759689925,0.45172656800563776,0.45158562367864696,7.047216349540531e-05,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.11293164200140944,0.1127554615926709,0.11289640591966173,7.047216349541641e-05,1,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11288759689922481,0.11293164200140944,0.11289640591966174,1.7618040873851327e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15558252427184466,0.15541525012141816,0.15554906944175934,6.690966017059985e-05,1,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15554072096128171,0.15558252427184466,0.1555490816233943,1.6721324225177357e-05,1,1,1,1
