mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.01749424934387207,0.0009491409844532634,0.03384866714477539,0.0019276487675284261,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.6865671641791045,0.746268656716418,0.8208955223880597,0.7164179104477612,0.7575757575757576,0.7455450022614201,0.045054936455274204,14,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.6325719236903448,0.7770344980097302,0.7644562334217507,0.6971348884381339,0.7202925614690321,0.7182980210057984,0.051732725497395236,17,0.9956896551724138,0.9915254237288136,0.9956896551724138,0.9956140350877193,0.9956896551724138,0.9948416848667548,0.0016583892014048684,0.6456552706552706,0.7005494505494506,0.7760989010989011,0.6683404558404559,0.7089183964183964,0.699912494912495,0.04433175046686655,14,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.6311614923747276,0.6691530452306315,0.7649377065853038,0.6417297522457259,0.6984767025089605,0.6810917397890699,0.047994397953816714,14,0.9953989024905023,0.9907876943881001,0.9953989024905023,0.9953604261534496,0.9953989024905023,0.9944689656026113,0.0018406959289828922,13,1,13,1
0.023136329650878907,0.008664879667358289,0.055706214904785153,0.011813706937116692,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.6865671641791045,0.7611940298507462,0.7611940298507462,0.7014925373134329,0.7424242424242424,0.7305744007236544,0.030977197328967806,16,0.7453183520599251,0.7378277153558053,0.7191011235955056,0.7565543071161048,0.75,0.7417602996254682,0.012871041406321783,0.6562006986702726,0.805952380952381,0.66875,0.7566652097902098,0.7790178571428572,0.7333172293111441,0.060042363760284115,14,0.7224639627341235,0.7280959752321982,0.690093224789916,0.7931751130037803,0.7342175310984609,0.7336091613716957,0.03345659910459953,0.6442816442816441,0.7184065934065934,0.6991758241758241,0.666488603988604,0.6869403744403744,0.6830586080586081,0.025700314349878954,16,0.7014116366090051,0.6853654008496389,0.6697289871265522,0.71170436706151,0.7027591456162885,0.6941939074525989,0.014889929281830652,0.6452984918307499,0.6957159853331253,0.6662835249042146,0.6422948386391782,0.6465176979882862,0.6592221077391108,0.020116999082807924,17,0.6806984254433806,0.6400511473829193,0.6432956428029992,0.6850631313131312,0.6831202506854681,0.6664457195255797,0.02029969028287935,17,17,17,18
0.017049026489257813,0.0001522358469136779,0.03537745475769043,0.0015446141720475758,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7313432835820896,0.7014925373134329,0.7313432835820896,0.7014925373134329,0.7121212121212122,0.7155585707824514,0.013459839122390856,19,0.7378277153558053,0.7153558052434457,0.704119850187266,0.7228464419475655,0.7201492537313433,0.7200598132930851,0.010951545627045804,0.7290570175438598,0.7349738443471763,0.5174731182795699,0.75,0.7532407407407408,0.6969489441822694,0.09019043671493869,19,0.7169635923094728,0.7622394210395114,0.6948734587929914,0.7331003595338458,0.7574306713238601,0.7329215005999362,0.02514987165511507,0.6978530728530727,0.6456043956043956,0.6607142857142857,0.6565170940170939,0.6498524623524624,0.6621082621082619,0.0186197640330091,19,0.6863045945282789,0.6577844291897199,0.6467351714299359,0.6698087626659056,0.6647193345501616,0.6650704584728004,0.013135694289348852,0.6751429738562091,0.6011884550084889,0.5779131355932203,0.6150793650793651,0.5889550264550264,0.611655791198462,0.034075797493472774,19,0.6495534376626073,0.5941374934988073,0.6067108294930876,0.6221413095201935,0.6181942805943402,0.6181474701538072,0.01849088136267016,19,19,19,19
0.021030664443969727,0.006448523261397159,0.0683866024017334,0.016829208593473918,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.7611940298507462,0.8059701492537313,0.7611940298507462,0.7910447761194029,0.8484848484848485,0.7935775667118949,0.03247210384687421,4,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7836538461538463,0.7835470085470085,0.6862554112554112,0.7498955067920585,0.8295787545787546,0.7665861054654158,0.04749452676720393,2,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.7404354904354904,0.7699175824175825,0.7032967032967032,0.7586894586894586,0.8259055759055758,0.7596489621489619,0.04010246538216665,3,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.7491781017724414,0.7677896765902763,0.6916998231653404,0.7483465608465608,0.8216017316017316,0.7557231787952701,0.04166971725515557,3,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,1,1,1,12
0.020930767059326172,0.005590618900401322,0.05787491798400879,0.016273415731854503,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.7313432835820896,0.7761194029850746,0.8059701492537313,0.7611940298507462,0.8333333333333334,0.7815920398009951,0.035333892347392454,7,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7608363858363858,0.7474358974358974,0.7572344322344322,0.7180194805194805,0.820800114917762,0.7608652621887917,0.0335305209508147,6,0.9956896551724138,0.9915254237288136,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.994694154361898,0.001594767717596419,0.7033475783475783,0.7431318681318682,0.7596153846153846,0.7211894586894586,0.8150437525437525,0.7484656084656084,0.03837978778307776,7,0.9951923076923077,0.9903846153846154,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9943837960285329,0.0020070491701789325,0.7159687706091461,0.7374298565003212,0.7525972590627763,0.7142240215924426,0.8046338949538293,0.7449707605437031,0.03304904143056137,7,0.9953989024905023,0.9907876943881001,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944717905948833,0.0018420992833009231,8,1,8,5
0.023053789138793947,0.007801556854730736,0.055482339859008786,0.025821515700337562,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.6865671641791045,0.746268656716418,0.7611940298507462,0.7164179104477612,0.7272727272727273,0.7275440976933514,0.025635529288726294,17,0.7378277153558053,0.7490636704119851,0.7340823970037453,0.7490636704119851,0.7574626865671642,0.7455000279501369,0.008458498369716108,0.6569444444444446,0.7850877192982456,0.66875,0.7620764652014652,0.7724041005291006,0.7290525458946512,0.05467330707046597,16,0.7051833047292144,0.7689373400267034,0.7230885311871227,0.7676596353122902,0.7628233237418727,0.7455384269994406,0.02633688804283175,0.6442816442816441,0.7005494505494506,0.6991758241758241,0.6857193732193732,0.6776811151811152,0.6814814814814815,0.02045926492254948,17,0.6922179793890321,0.6993667503773043,0.6830880729144163,0.7027757956329386,0.7119528028362615,0.6978802802299906,0.009747641818858658,0.6459968102073366,0.6764737896203413,0.6662835249042146,0.6699456512164614,0.6374338624338625,0.6592267276764433,0.014913849579420832,16,0.6691468253968255,0.6610573596199955,0.6563479010025063,0.6766937678442103,0.6950211409591454,0.6716533989645366,0.01359613116351053,16,16,16,17
0.01704297065734863,0.00014801424797804063,0.034714126586914064,0.0015670282967028238,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.7164179104477612,0.7164179104477612,0.7910447761194029,0.6716417910447762,0.7121212121212122,0.7215287200361826,0.038631411291920194,18,0.7378277153558053,0.7415730337078652,0.7153558052434457,0.7378277153558053,0.7276119402985075,0.7320392419922859,0.009548236426447356,0.689875730994152,0.7558716771645138,0.7372943430245661,0.7383640324816796,0.7560185185185185,0.735484860436686,0.02420334670214836,12,0.6990649448505836,0.7809888045395292,0.7249084784581742,0.7756636205573939,0.7602698149308318,0.7481791326673025,0.031406314755979096,0.67999592999593,0.6634615384615384,0.7348901098901098,0.6280270655270656,0.6498524623524624,0.6712454212454212,0.03609235816196958,18,0.6867263219236903,0.6851448645052495,0.6578006792361486,0.688009312116455,0.6696865164910278,0.6774735388545142,0.011858540153368326,0.6588783539731682,0.6228455150415223,0.6868855868118572,0.573467556226177,0.5921413009648303,0.626843662603511,0.04171451050419667,18,0.653504548881758,0.6292520227266333,0.6173894886489848,0.6430618975139524,0.6270104907076435,0.6340436896957945,0.012726676591830416,18,18,18,16
0.018056869506835938,0.0009312800485438573,0.035509777069091794,0.0023474453348161233,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7313432835820896,0.7014925373134329,0.7313432835820896,0.7014925373134329,0.7121212121212122,0.7155585707824514,0.013459839122390856,19,0.7378277153558053,0.7153558052434457,0.704119850187266,0.7228464419475655,0.7201492537313433,0.7200598132930851,0.010951545627045804,0.7290570175438598,0.7349738443471763,0.5174731182795699,0.75,0.7532407407407408,0.6969489441822694,0.09019043671493869,19,0.7169635923094728,0.7622394210395114,0.6948734587929914,0.7331003595338458,0.7574306713238601,0.7329215005999362,0.02514987165511507,0.6978530728530727,0.6456043956043956,0.6607142857142857,0.6565170940170939,0.6498524623524624,0.6621082621082619,0.0186197640330091,19,0.6863045945282789,0.6577844291897199,0.6467351714299359,0.6698087626659056,0.6647193345501616,0.6650704584728004,0.013135694289348852,0.6751429738562091,0.6011884550084889,0.5779131355932203,0.6150793650793651,0.5889550264550264,0.611655791198462,0.034075797493472774,19,0.6495534376626073,0.5941374934988073,0.6067108294930876,0.6221413095201935,0.6181942805943402,0.6181474701538072,0.01849088136267016,19,19,19,19
0.032135009765625,0.024080851235470817,0.050912332534790036,0.02090748094852595,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.746268656716418,0.7761194029850746,0.7910447761194029,0.7313432835820896,0.803030303030303,0.7695612844866575,0.026936542594894766,11,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7369444444444444,0.7347985347985349,0.7317588325652842,0.7091269841269842,0.7618446368446368,0.7348946865559769,0.0167589894793397,13,0.9952830188679245,0.9915254237288136,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9946128271010002,0.0015517144899325327,0.7212047212047211,0.7431318681318682,0.7390109890109889,0.697542735042735,0.7666107041107041,0.7335002035002034,0.023080560625552686,11,0.9956140350877193,0.9903846153846154,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0020477039869404696,0.7240322580645161,0.7337533156498673,0.730599172382518,0.6872895622895623,0.7618030118030118,0.7274954640378952,0.02389271804107833,11,0.9954066582385166,0.9907876943881001,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944733417444862,0.0018428824086998913,5,1,1,9
0.018369293212890624,0.0011546424328189937,0.010471010208129882,0.0008687114123527732,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.6567164179104478,0.746268656716418,0.7910447761194029,0.7313432835820896,0.7575757575757576,0.7365897783808231,0.04451228641132212,15,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.5711562402738873,0.7791666666666667,0.7371848739495798,0.7057555780933062,0.7363707983193277,0.7059268314605536,0.07131776128830997,18,0.9956896551724138,0.9915254237288136,0.9956896551724138,0.9956140350877193,0.9956896551724138,0.9948416848667548,0.0016583892014048684,0.6058201058201057,0.7005494505494506,0.7376373626373627,0.6775997150997151,0.7075447700447701,0.6858302808302809,0.044365565570242835,15,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.5796296296296296,0.6727986453201971,0.7142533056779881,0.6506583236742973,0.6890646092258996,0.6612809027056022,0.04580488576519817,15,0.9953989024905023,0.9907876943881001,0.9953989024905023,0.9953604261534496,0.9953989024905023,0.9944689656026113,0.0018406959289828922,13,1,13,1
