mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.02036418914794922,0.0015676393112885325,0.041783618927001956,0.005260141211624545,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
0.027373695373535158,0.013199529407901475,0.06766686439514161,0.017108992035408836,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
0.02009124755859375,0.0011627039824600048,0.0415891170501709,0.0022007589998190484,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
0.023303842544555663,0.004815229785627925,0.06557364463806152,0.01785088328510537,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.19402985074626866,0.19402985074626866,0.19402985074626866,0.19402985074626866,0.19696969696969696,0.19461781999095434,0.0011759384893713198,1,0.1947565543071161,0.1947565543071161,0.1947565543071161,0.1947565543071161,0.19402985074626866,0.19461121359494662,0.0002906814243389788,0.048507462686567165,0.048507462686567165,0.048507462686567165,0.048507462686567165,0.04924242424242424,0.048654454997738586,0.00029398462234282995,1,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.048507462686567165,0.048652803398736656,7.26703560847447e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.08125,0.08125,0.08125,0.08227848101265822,0.08145569620253165,0.00041139240506328777,1,0.08150470219435736,0.08150470219435736,0.08150470219435736,0.08150470219435736,0.08125,0.08145376175548588,0.00010188087774294364,1,1,1,1
0.028015565872192384,0.009474161769083923,0.05680627822875976,0.013118619576621054,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.19402985074626866,0.19402985074626866,0.19402985074626866,0.19402985074626866,0.19696969696969696,0.19461781999095434,0.0011759384893713198,1,0.1947565543071161,0.1947565543071161,0.1947565543071161,0.1947565543071161,0.19402985074626866,0.19461121359494662,0.0002906814243389788,0.048507462686567165,0.048507462686567165,0.048507462686567165,0.048507462686567165,0.04924242424242424,0.048654454997738586,0.00029398462234282995,1,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.048507462686567165,0.048652803398736656,7.26703560847447e-05,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.08125,0.08125,0.08125,0.08227848101265822,0.08145569620253165,0.00041139240506328777,1,0.08150470219435736,0.08150470219435736,0.08150470219435736,0.08150470219435736,0.08125,0.08145376175548588,0.00010188087774294364,1,1,1,1
0.033561325073242186,0.023930748592665075,0.0711125373840332,0.024947664403890967,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
0.019384002685546874,0.0001011032643903329,0.04121384620666504,0.0023202749156604084,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
0.01946225166320801,0.00021753578736274644,0.041101264953613284,0.0028904288261949827,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
0.02628159523010254,0.00648391859838522,0.061348342895507814,0.020377937457598052,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
0.01977572441101074,0.00045428798342597753,0.011004257202148437,0.0008439930602879668,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.19402985074626866,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.18181818181818182,0.18263229308005427,0.005794886432581451,7,0.1797752808988764,0.18352059925093633,0.18352059925093633,0.18352059925093633,0.1828358208955224,0.18263457990944157,0.001454041236472074,0.048507462686567165,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.045454545454545456,0.04565807327001357,0.0014487216081453627,7,0.0449438202247191,0.04588014981273408,0.04588014981273408,0.04588014981273408,0.0457089552238806,0.04565864497736039,0.0003635103091180185,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.08125,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.07692307692307693,0.07720423563777995,0.002057733934432198,7,0.0761904761904762,0.07753164556962025,0.07753164556962025,0.07753164556962025,0.07728706624605679,0.07721449582907874,0.0005206984846224715,7,7,1,7
