mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.7096025466918945,0.013407260059204848,52.87645955085755,0.3546741913147939,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.8181481481481482,0.8211111111111111,0.8225925925925925,0.8218518518518518,0.8303703703703704,0.8228148148148149,0.0040680089534062295,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8362586167891444,0.8425706239765179,0.8394406904862263,0.840557949567871,0.8515842683074465,0.8420824298254412,0.0051719028053721205,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8181481481481482,0.8211111111111111,0.8225925925925927,0.8218518518518517,0.8303703703703703,0.8228148148148149,0.004068008953406193,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.817747448442462,0.8226579779689827,0.8218839891342291,0.8216472118881655,0.8322698901880676,0.8232413035243813,0.004825381228603045,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
2.369434118270874,1.5078902856777447,3.170290231704712,1.4617637853412062,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.7933333333333333,0.7907407407407407,0.7862962962962963,0.794074074074074,0.8025925925925926,0.7934074074074073,0.005338474887919205,19,0.8087037037037037,0.8080555555555555,0.8059259259259259,0.8132407407407407,0.8051851851851852,0.8082222222222221,0.0028263651908491537,0.820670493673394,0.8192161115571506,0.813194903369969,0.8216518159701542,0.8298508717853743,0.8209168392712085,0.005346748220852437,19,0.8346733113180723,0.8337822368152913,0.8313367232881249,0.8344023515616792,0.831788538309602,0.833196632258554,0.0013725350798415295,0.7933333333333332,0.7907407407407407,0.7862962962962963,0.794074074074074,0.8025925925925925,0.7934074074074073,0.005338474887919168,19,0.8087037037037037,0.8080555555555555,0.8059259259259259,0.8132407407407407,0.8051851851851851,0.8082222222222221,0.002826365190849178,0.7930163593132135,0.7920617115598579,0.7851599510796016,0.7948740079828271,0.8049685302629492,0.7940161120396898,0.0063865831880136285,19,0.8100818174646506,0.8091737009279929,0.8078561111262035,0.8134326067457656,0.8057434427016675,0.809257535793256,0.002546783358304859,19,19,19,19
0.806950044631958,0.014473938716823415,52.75052337646484,0.31982453013297996,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7966666666666666,0.8037037037037037,0.8037037037037037,0.8062962962962963,0.8107407407407408,0.8042222222222222,0.0045698360933888104,17,0.8191666666666667,0.8188888888888889,0.8152777777777778,0.8217592592592593,0.8147222222222222,0.817962962962963,0.0026241466050249554,0.8187784411562774,0.8286555639202368,0.8250294800857373,0.8309958946073095,0.8370357843367813,0.8280990328212685,0.006080504020281081,17,0.8417331363799179,0.8407103815877369,0.8363551477700327,0.8398560022327207,0.8371196498651604,0.8391548635671138,0.002075534909134562,0.7966666666666667,0.8037037037037038,0.8037037037037037,0.8062962962962963,0.8107407407407408,0.8042222222222224,0.004569836093388771,17,0.8191666666666667,0.8188888888888888,0.8152777777777779,0.8217592592592593,0.8147222222222223,0.817962962962963,0.0026241466050248973,0.7952190950498924,0.8047534776480005,0.8025118244230016,0.8062086129382268,0.8130177305737363,0.8043421481265716,0.00575323901755617,17,0.8198700374288252,0.8193877410825126,0.8163721573826281,0.8216701116715107,0.814752841119232,0.8184105777369417,0.0024997450658889803,17,17,17,17
1.8955515384674073,1.1839445571523062,3.8716225147247316,2.176259298200901,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.8411111111111111,0.8466666666666667,0.8522222222222222,0.8462962962962963,0.8477777777777777,0.8468148148148149,0.0035493773483587813,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8503807134851938,0.8586945265142306,0.8618188329899091,0.8555517408171767,0.8587106812156732,0.8570312990044368,0.0038710854343725707,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8411111111111111,0.8466666666666668,0.8522222222222221,0.8462962962962964,0.8477777777777779,0.8468148148148149,0.0035493773483587497,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8403107192511443,0.84765347238429,0.8521751035744052,0.8461210049741327,0.8484566709286201,0.8469433942225185,0.0038686871540466344,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
2.009592962265015,0.9750499550610281,2.763935613632202,0.9981456878258026,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.8296296296296296,0.8322222222222222,0.8251851851851851,0.8285185185185185,0.8333333333333334,0.8297777777777778,0.0028746085795455386,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8458944231979691,0.849391536590897,0.8398494335915424,0.8458596681560842,0.8505425692837313,0.8463075261640448,0.003728938215348229,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8296296296296296,0.8322222222222223,0.8251851851851851,0.8285185185185187,0.8333333333333335,0.8297777777777778,0.0028746085795455754,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8293512322778182,0.8339115653126233,0.8249729187778753,0.8292432862770056,0.8347408165973457,0.8304439638485336,0.003551203360561448,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
1.3461060523986816,0.8896557789562809,3.165744686126709,1.0037044161793789,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.7877777777777778,0.7877777777777778,0.7892592592592592,0.79,0.7996296296296296,0.7908888888888889,0.004454310038036393,20,0.8039814814814815,0.8047222222222222,0.8015740740740741,0.8102777777777778,0.7994444444444444,0.804,0.0036488530997778722,0.8157215282078305,0.8186232260822318,0.8145072041174077,0.817965552717459,0.8290193018443135,0.8191673625938485,0.005145716474088352,20,0.8311324463932853,0.830838773500782,0.8278474292496546,0.8318654394645623,0.8279870524968522,0.8299342282210272,0.0016810549703296734,0.7877777777777778,0.7877777777777779,0.7892592592592591,0.7899999999999999,0.7996296296296298,0.7908888888888889,0.004454310038036478,20,0.8039814814814815,0.8047222222222222,0.8015740740740741,0.810277777777778,0.7994444444444445,0.804,0.003648853099777921,0.7869268049921151,0.7894563045837303,0.7881461186753094,0.7909296371465113,0.8024562749135874,0.7915830280622507,0.005597680393625071,20,0.8053013318510186,0.8056535639483626,0.8034398483430039,0.8104579080978177,0.7999545837137201,0.8049614471907847,0.0034114388349333236,20,20,20,20
0.7131415843963623,0.014772004000031577,54.58655252456665,0.2837366592843818,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.8077777777777778,0.8107407407407408,0.8107407407407408,0.812962962962963,0.8148148148148148,0.8114074074074074,0.002370370370370348,16,0.8280555555555555,0.8266666666666667,0.8249074074074074,0.8312962962962963,0.8253703703703704,0.8272592592592594,0.0022970428893830572,0.8277784956434912,0.8324532479374956,0.8304809552200625,0.834725604080964,0.83851758342634,0.8327911772616707,0.0036636602953021803,15,0.8472874263722018,0.8467808289143948,0.8429088149233748,0.846997315776465,0.8439113318133449,0.8455771435599562,0.001804756013584372,0.8077777777777778,0.8107407407407408,0.8107407407407408,0.8129629629629631,0.8148148148148147,0.8114074074074076,0.0023703703703703304,16,0.8280555555555557,0.8266666666666665,0.8249074074074074,0.8312962962962963,0.8253703703703704,0.8272592592592594,0.0022970428893830707,0.8069169228020122,0.8116879810389962,0.8100302051353453,0.8129566445760879,0.8167937351926051,0.8116770977490093,0.0032615596902357694,15,0.8287070026811575,0.8273762193039653,0.825732934174235,0.8313678355966123,0.8252180344940484,0.8276804052500036,0.002218084185383799,16,16,16,16
0.6917771816253662,0.004722276170927969,52.711072731018064,0.3300458564979086,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.7966666666666666,0.8037037037037037,0.8037037037037037,0.8062962962962963,0.8107407407407408,0.8042222222222222,0.0045698360933888104,17,0.8191666666666667,0.8188888888888889,0.8152777777777778,0.8217592592592593,0.8147222222222222,0.817962962962963,0.0026241466050249554,0.8187784411562774,0.8286555639202368,0.8250294800857373,0.8309958946073095,0.8370357843367813,0.8280990328212685,0.006080504020281081,17,0.8417331363799179,0.8407103815877369,0.8363551477700327,0.8398560022327207,0.8371196498651604,0.8391548635671138,0.002075534909134562,0.7966666666666667,0.8037037037037038,0.8037037037037037,0.8062962962962963,0.8107407407407408,0.8042222222222224,0.004569836093388771,17,0.8191666666666667,0.8188888888888888,0.8152777777777779,0.8217592592592593,0.8147222222222223,0.817962962962963,0.0026241466050248973,0.7952190950498924,0.8047534776480005,0.8025118244230016,0.8062086129382268,0.8130177305737363,0.8043421481265716,0.00575323901755617,17,0.8198700374288252,0.8193877410825126,0.8163721573826281,0.8216701116715107,0.814752841119232,0.8184105777369417,0.0024997450658889803,17,17,17,17
1.905179214477539,0.8619810692415294,3.857097291946411,1.865599911898662,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.8133333333333334,0.8151851851851852,0.8133333333333334,0.8137037037037037,0.8211111111111111,0.8153333333333332,0.002968513319927981,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8337590688915852,0.8360867324432434,0.8322221393071091,0.8358766324757546,0.8453599795520125,0.8366609105339411,0.004576941101981139,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8133333333333335,0.8151851851851852,0.8133333333333334,0.8137037037037038,0.821111111111111,0.8153333333333332,0.002968513319927911,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.812829299559911,0.816686149130657,0.813287089452041,0.814932517903474,0.8237487444107058,0.8162967600913579,0.003965507552917873,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.7408663749694824,0.04325575331926459,3.5628004550933836,0.07660460262732406,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.8059259259259259,0.8114814814814815,0.812962962962963,0.8144444444444444,0.8125925925925926,0.8114814814814814,0.002935053741653176,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8255458517974716,0.8337058674382931,0.8309130723739497,0.8352776287339191,0.8322909192579518,0.8315466679203171,0.0033330874174318055,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8059259259259258,0.8114814814814815,0.8129629629629629,0.8144444444444445,0.8125925925925926,0.8114814814814814,0.0029350537416532292,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8045392869867318,0.8126463970353418,0.8114862351636885,0.8146604320648998,0.8135151363424613,0.8113694975186247,0.003570151036406431,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
